head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
P52289,protein_biologicalprocess,GO:0010286,-0.314433217048645,-0.5776643345681309,ACCEPT,Repressible acid phosphatase,heat acclimation,[],False,False,False,False,
P52289,protein_biologicalprocess,GO:0070370,-0.3874305486679077,-0.5776643345681309,ACCEPT,Repressible acid phosphatase,cellular heat acclimation,[],False,False,False,False,
P52289,protein_biologicalprocess,GO:0006950,-0.24979430437088013,-0.5776643345681309,ACCEPT,Repressible acid phosphatase,response to stress,[],False,False,False,False,
Q01682,protein_protein,O60172,-0.7375689148902893,-0.2036837140803804,REJECT,Thiamine-repressible acid phosphatase pho4,Thiamine-repressible acid phosphatase SPBC21H7.03c,[],False,False,False,False,
Q01682,protein_biologicalprocess,GO:0071359,-0.3178871273994446,-0.5776643345681309,ACCEPT,Thiamine-repressible acid phosphatase pho4,cellular response to dsRNA,[],False,False,False,False,
Q01682,protein_biologicalprocess,GO:0071362,-0.3757563829421997,-0.5776643345681309,ACCEPT,Thiamine-repressible acid phosphatase pho4,cellular response to ether,[],False,False,False,False,
Q01682,protein_biologicalprocess,GO:0010286,-0.17749595642089844,-0.5776643345681309,ACCEPT,Thiamine-repressible acid phosphatase pho4,heat acclimation,[],False,False,False,False,
Q01682,protein_biologicalprocess,GO:0070370,-0.2118198424577713,-0.5776643345681309,ACCEPT,Thiamine-repressible acid phosphatase pho4,cellular heat acclimation,[],False,False,False,False,
Q01682,protein_biologicalprocess,GO:0006950,-0.11512299627065659,-0.5776643345681309,ACCEPT,Thiamine-repressible acid phosphatase pho4,response to stress,[],False,False,False,False,
O60172,protein_biologicalprocess,GO:0071359,-0.2676072418689728,-0.5776643345681309,ACCEPT,Thiamine-repressible acid phosphatase SPBC21H7.03c,cellular response to dsRNA,[],False,False,False,False,
O60172,protein_biologicalprocess,GO:0071362,-0.3332308232784271,-0.5776643345681309,ACCEPT,Thiamine-repressible acid phosphatase SPBC21H7.03c,cellular response to ether,[],False,False,False,False,
O60172,protein_biologicalprocess,GO:0010286,-0.14794638752937317,-0.5776643345681309,ACCEPT,Thiamine-repressible acid phosphatase SPBC21H7.03c,heat acclimation,[],False,False,False,False,
O60172,protein_biologicalprocess,GO:0070370,-0.17728058993816376,-0.5776643345681309,ACCEPT,Thiamine-repressible acid phosphatase SPBC21H7.03c,cellular heat acclimation,[],False,False,False,False,
O60172,protein_biologicalprocess,GO:0006950,-0.09002312272787094,-0.5776643345681309,ACCEPT,Thiamine-repressible acid phosphatase SPBC21H7.03c,response to stress,[],False,False,False,False,
GO:0071359,biologicalprocess_biologicalprocess,GO:0071362,-0.09785214066505432,-0.0422867482620858,REJECT,cellular response to dsRNA,cellular response to ether,[],False,False,False,False,
GO:0071359,biologicalprocess_biologicalprocess,GO:0010286,-0.0852438360452652,-0.0422867482620858,REJECT,cellular response to dsRNA,heat acclimation,[],False,False,False,False,
GO:0071359,biologicalprocess_biologicalprocess,GO:0070370,-0.09813228994607925,-0.0422867482620858,REJECT,cellular response to dsRNA,cellular heat acclimation,[],False,False,False,False,
GO:0071359,biologicalprocess_biologicalprocess,GO:0006950,-0.027140557765960693,-0.0422867482620858,ACCEPT,cellular response to dsRNA,response to stress,[],False,False,False,False,
GO:0071362,biologicalprocess_biologicalprocess,GO:0010286,-0.2797927260398865,-0.0422867482620858,REJECT,cellular response to ether,heat acclimation,[],False,False,False,False,
GO:0071362,biologicalprocess_biologicalprocess,GO:0070370,-0.31277355551719666,-0.0422867482620858,REJECT,cellular response to ether,cellular heat acclimation,[],False,False,False,False,
GO:0071362,biologicalprocess_biologicalprocess,GO:0006950,-0.15135528147220612,-0.0422867482620858,REJECT,cellular response to ether,response to stress,[],False,False,False,False,
GO:0010286,biologicalprocess_biologicalprocess,GO:0070370,-0.07091905921697617,-0.0422867482620858,REJECT,heat acclimation,cellular heat acclimation,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0010286,biologicalprocess_biologicalprocess,GO:0006950,-0.0159382913261652,-0.0422867482620858,ACCEPT,heat acclimation,response to stress,[],False,False,False,False,
GO:0070370,biologicalprocess_biologicalprocess,GO:0006950,-0.006381777580827475,-0.0422867482620858,ACCEPT,cellular heat acclimation,response to stress,[],False,False,False,False,
