head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
FRS2,gene_biologicalprocess,GO:0070370,-0.012771343812346458,-0.0356325677219588,ACCEPT,fibroblast growth factor receptor substrate 2,cellular heat acclimation,[],False,False,False,False,,,
FRS2,gene_promotes_biologicalprocess,GO:0070370,-0.20612362027168274,-0.0617563253450388,REJECT,fibroblast growth factor receptor substrate 2,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2936, 'gene_promotes_biologicalprocess': -0.2061, 'gene_negativelyassociatedwith_biologicalprocess': -0.3597, 'gene_positivelyassociatedwith_biologicalprocess': -0.3299, 'gene_notassociatedwith_biologicalprocess': -0.2918}"
FRS2,gene_phenotype,cellular response to stress increased process quality abnormal,-0.026058930903673172,-0.0347684314162952,ACCEPT,fibroblast growth factor receptor substrate 2,    cellular response to stress increased process quality abnormal  ,[],False,False,False,False,,,
FRS2,gene_phenotype,ZP:0141440,-0.03517476096749306,-0.0347684314162952,REJECT,fibroblast growth factor receptor substrate 2,"cellular response to stress increased process quality, abnormal",[],False,False,False,False,,,
FRS2,gene_phenotype,ZP:0023076,-0.02775605395436287,-0.0347684314162952,ACCEPT,fibroblast growth factor receptor substrate 2,"neuron increased occurrence cellular response to stress, abnormal",[],False,False,False,False,,,
FRS2,gene_phenotype,cellular response to oxidative stress increased occurrence abnormal,-0.026468370109796524,-0.0347684314162952,ACCEPT,fibroblast growth factor receptor substrate 2,    cellular response to oxidative stress increased occurrence abnormal  ,[],False,False,False,False,,,
cellular response to stress increased process quality abnormal,phenotype_biologicalprocess,GO:0070370,-0.7799004316329956,-0.607891854730636,REJECT,    cellular response to stress increased process quality abnormal  ,cellular heat acclimation,[],False,False,False,False,,,
cellular response to stress increased process quality abnormal,phenotype_phenotype,ZP:0141440,-1.1812794208526611,-0.150242852206178,REJECT,    cellular response to stress increased process quality abnormal  ,"cellular response to stress increased process quality, abnormal",[],False,False,False,False,,,
cellular response to stress increased process quality abnormal,phenotype_phenotype,ZP:0023076,-1.2453023195266724,-0.150242852206178,REJECT,    cellular response to stress increased process quality abnormal  ,"neuron increased occurrence cellular response to stress, abnormal",[],False,False,False,False,,,
cellular response to stress increased process quality abnormal,phenotype_phenotype,cellular response to oxidative stress increased occurrence abnormal,-1.502794861793518,-0.150242852206178,REJECT,    cellular response to stress increased process quality abnormal  ,    cellular response to oxidative stress increased occurrence abnormal  ,[],False,False,False,False,,,
ZP:0141440,phenotype_biologicalprocess,GO:0070370,-0.7813243865966797,-0.607891854730636,REJECT,"cellular response to stress increased process quality, abnormal",cellular heat acclimation,[],False,False,False,False,,,
ZP:0141440,phenotype_phenotype,ZP:0023076,-1.3229924440383911,-0.150242852206178,REJECT,"cellular response to stress increased process quality, abnormal","neuron increased occurrence cellular response to stress, abnormal",[],False,False,False,False,,,
ZP:0141440,phenotype_phenotype,cellular response to oxidative stress increased occurrence abnormal,-1.631237268447876,-0.150242852206178,REJECT,"cellular response to stress increased process quality, abnormal",    cellular response to oxidative stress increased occurrence abnormal  ,[],False,False,False,False,,,
ZP:0023076,phenotype_biologicalprocess,GO:0070370,-0.5893599390983582,-0.607891854730636,ACCEPT,"neuron increased occurrence cellular response to stress, abnormal",cellular heat acclimation,[],False,False,False,False,,,
ZP:0023076,phenotype_phenotype,cellular response to oxidative stress increased occurrence abnormal,-1.3806965351104736,-0.150242852206178,REJECT,"neuron increased occurrence cellular response to stress, abnormal",    cellular response to oxidative stress increased occurrence abnormal  ,[],False,False,False,False,,,
cellular response to oxidative stress increased occurrence abnormal,phenotype_biologicalprocess,GO:0070370,-0.36763083934783936,-0.607891854730636,ACCEPT,    cellular response to oxidative stress increased occurrence abnormal  ,cellular heat acclimation,[],False,False,False,False,,,
