head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YNL333W,gene_protein,P53824,-0.053867608308792114,-0.0280984394514378,REJECT,pyridoxine biosynthesis protein SNZ2,Probable pyridoxal 5'-phosphate synthase subunit SNZ2,[],False,False,False,False,,,
YNL333W,gene_chemicalentity,1130,-0.03864099457859993,-0.0285922419958417,REJECT,pyridoxine biosynthesis protein SNZ2,thiamine(1+),[],False,False,False,False,,,
YNL333W,gene_chemicalentity,1054,-0.042050279676914215,-0.0285922419958417,REJECT,pyridoxine biosynthesis protein SNZ2,pyridoxine,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
YNL333W,gene_biologicalprocess,GO:0070370,-0.0295702051371336,-0.0356325677219588,ACCEPT,pyridoxine biosynthesis protein SNZ2,cellular heat acclimation,[],False,False,False,False,,,
YNL333W,gene_notassociatedwith_biologicalprocess,GO:0070370,-0.3436892628669739,-0.1941926147433079,REJECT,pyridoxine biosynthesis protein SNZ2,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4753, 'gene_promotes_biologicalprocess': -0.3982, 'gene_negativelyassociatedwith_biologicalprocess': -0.4949, 'gene_positivelyassociatedwith_biologicalprocess': -0.3811, 'gene_notassociatedwith_biologicalprocess': -0.3437}"
YNL333W,gene_biologicalprocess,GO:0036498,-0.008402039296925068,-0.0356325677219588,ACCEPT,pyridoxine biosynthesis protein SNZ2,IRE1-mediated unfolded protein response,[],False,False,False,False,,,
YNL333W,gene_promotes_biologicalprocess,GO:0036498,-0.17667073011398315,-0.0617563253450388,REJECT,pyridoxine biosynthesis protein SNZ2,IRE1-mediated unfolded protein response,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1774, 'gene_promotes_biologicalprocess': -0.1767, 'gene_negativelyassociatedwith_biologicalprocess': -0.2565, 'gene_positivelyassociatedwith_biologicalprocess': -0.1883, 'gene_notassociatedwith_biologicalprocess': -0.1894}"
YNL333W,gene_biologicalprocess,GO:0036499,-0.01610017940402031,-0.0356325677219588,ACCEPT,pyridoxine biosynthesis protein SNZ2,PERK-mediated unfolded protein response,[],False,False,False,False,,,
YNL333W,gene_promotes_biologicalprocess,GO:0036499,-0.2846085727214813,-0.0617563253450388,REJECT,pyridoxine biosynthesis protein SNZ2,PERK-mediated unfolded protein response,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3036, 'gene_promotes_biologicalprocess': -0.2846, 'gene_negativelyassociatedwith_biologicalprocess': -0.314, 'gene_positivelyassociatedwith_biologicalprocess': -0.2899, 'gene_notassociatedwith_biologicalprocess': -0.2917}"
YNL333W,gene_biologicalprocess,GO:0036500,-0.03891540318727493,-0.0356325677219588,REJECT,pyridoxine biosynthesis protein SNZ2,ATF6-mediated unfolded protein response,[],False,False,False,False,,,
