head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
5281,chemicalentity_chemicalentity,5283005,-0.261677622795105,-0.2425281074611494,REJECT,octadecanoic acid,3-oxooctadecanoic acid,['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity,,
5281,chemicalentity_chemicalentity,53771670,-0.22921016812324524,-0.2425281074611494,ACCEPT,octadecanoic acid,12-(anthracene-1-carbonyloxy)octadecanoic acid,[],False,False,False,False,,,
5281,chemicalentity_chemicalentity,5283006,-0.10463957488536835,-0.2425281074611494,ACCEPT,octadecanoic acid,7-oxooctadecanoic acid,[],False,False,False,False,,,
5281,chemicalentity_chemicalentity,31292,-0.13019730150699615,-0.2425281074611494,ACCEPT,octadecanoic acid,octadecanamide,['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity,,
5281,chemicalentity_biologicalprocess,GO:0034440,-0.027289753779768944,-0.232143107153421,ACCEPT,octadecanoic acid,lipid oxidation,[],False,False,False,False,,,
5281,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0034440,-0.12310435622930527,-0.596142909254255,ACCEPT,octadecanoic acid,lipid oxidation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1231, 'chemicalentity_noeffect_biologicalprocess': -1.4494, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2859, 'chemicalentity_promotes_biologicalprocess': -0.3794, 'chemicalentity_inhibits_biologicalprocess': -0.1701, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2204}"
5281,chemicalentity_gene,P16,-0.6304820775985718,-0.2458965898096785,REJECT,octadecanoic acid,cyclin dependent kinase inhibitor 2A,[],False,False,False,False,,,
5281,chemicalentity_gene,P21,-0.6034597754478455,-0.2458965898096785,REJECT,octadecanoic acid,neuronal vesicle trafficking associated 1,[],False,False,False,False,,,
5281,chemicalentity_gene,p16,-0.5079473257064819,-0.2458965898096785,REJECT,octadecanoic acid,H3 histone pseudogene 10,[],False,False,False,False,,,
5281,chemicalentity_gene,p21,-0.34769490361213684,-0.2458965898096785,REJECT,octadecanoic acid,H3 histone pseudogene 16,[],False,False,False,False,,,
5283005,chemicalentity_chemicalentity,53771670,-0.5946947932243347,-0.2425281074611494,REJECT,3-oxooctadecanoic acid,12-(anthracene-1-carbonyloxy)octadecanoic acid,[],False,False,False,False,,,
5283005,chemicalentity_chemicalentity,5283006,-1.3698188066482544,-0.2425281074611494,REJECT,3-oxooctadecanoic acid,7-oxooctadecanoic acid,[],False,False,False,False,,,
5283005,chemicalentity_chemicalentity,31292,-1.1023523807525635,-0.2425281074611494,REJECT,3-oxooctadecanoic acid,octadecanamide,[],False,False,False,False,,,
5283005,chemicalentity_biologicalprocess,GO:0034440,-3.0479092597961426,-0.232143107153421,REJECT,3-oxooctadecanoic acid,lipid oxidation,[],False,False,False,False,,,
5283005,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0034440,-1.5456379652023315,-0.596142909254255,REJECT,3-oxooctadecanoic acid,lipid oxidation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.5456, 'chemicalentity_noeffect_biologicalprocess': -2.68, 'chemicalentity_notassociatedwith_biologicalprocess': -1.668, 'chemicalentity_promotes_biologicalprocess': -2.5385, 'chemicalentity_inhibits_biologicalprocess': -2.3851, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.9108}"
5283005,chemicalentity_gene,P16,-1.478071689605713,-0.2458965898096785,REJECT,3-oxooctadecanoic acid,cyclin dependent kinase inhibitor 2A,[],False,False,False,False,,,
5283005,chemicalentity_gene,P21,-1.2466496229171753,-0.2458965898096785,REJECT,3-oxooctadecanoic acid,neuronal vesicle trafficking associated 1,[],False,False,False,False,,,
5283005,chemicalentity_gene,p16,-1.5537225008010864,-0.2458965898096785,REJECT,3-oxooctadecanoic acid,H3 histone pseudogene 10,[],False,False,False,False,,,
5283005,chemicalentity_gene,p21,-1.3884016275405884,-0.2458965898096785,REJECT,3-oxooctadecanoic acid,H3 histone pseudogene 16,[],False,False,False,False,,,
53771670,chemicalentity_chemicalentity,5283006,-1.5813958644866943,-0.2425281074611494,REJECT,12-(anthracene-1-carbonyloxy)octadecanoic acid,7-oxooctadecanoic acid,[],False,False,False,False,,,
53771670,chemicalentity_chemicalentity,31292,-1.235199213027954,-0.2425281074611494,REJECT,12-(anthracene-1-carbonyloxy)octadecanoic acid,octadecanamide,[],False,False,False,False,,,
53771670,chemicalentity_biologicalprocess,GO:0034440,-3.6461217403411865,-0.232143107153421,REJECT,12-(anthracene-1-carbonyloxy)octadecanoic acid,lipid oxidation,[],False,False,False,False,,,
53771670,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0034440,-1.8013200759887695,-0.596142909254255,REJECT,12-(anthracene-1-carbonyloxy)octadecanoic acid,lipid oxidation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.8013, 'chemicalentity_noeffect_biologicalprocess': -2.797, 'chemicalentity_notassociatedwith_biologicalprocess': -2.2285, 'chemicalentity_promotes_biologicalprocess': -2.7066, 'chemicalentity_inhibits_biologicalprocess': -2.6059, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.2189}"
53771670,chemicalentity_gene,P16,-1.5891838073730469,-0.2458965898096785,REJECT,12-(anthracene-1-carbonyloxy)octadecanoic acid,cyclin dependent kinase inhibitor 2A,[],False,False,False,False,,,
53771670,chemicalentity_gene,P21,-1.3468821048736572,-0.2458965898096785,REJECT,12-(anthracene-1-carbonyloxy)octadecanoic acid,neuronal vesicle trafficking associated 1,[],False,False,False,False,,,
53771670,chemicalentity_gene,p16,-1.6007003784179688,-0.2458965898096785,REJECT,12-(anthracene-1-carbonyloxy)octadecanoic acid,H3 histone pseudogene 10,[],False,False,False,False,,,
53771670,chemicalentity_gene,p21,-1.50648832321167,-0.2458965898096785,REJECT,12-(anthracene-1-carbonyloxy)octadecanoic acid,H3 histone pseudogene 16,[],False,False,False,False,,,
5283006,chemicalentity_chemicalentity,31292,-0.7596544027328491,-0.2425281074611494,REJECT,7-oxooctadecanoic acid,octadecanamide,[],False,False,False,False,,,
5283006,chemicalentity_biologicalprocess,GO:0034440,-2.243011474609375,-0.232143107153421,REJECT,7-oxooctadecanoic acid,lipid oxidation,[],False,False,False,False,,,
