head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
HSD17B4,gene_molecularfunction,GO:0003857,-0.0020292489789426327,-0.0286995250249342,ACCEPT,hydroxysteroid 17-beta dehydrogenase 4,3-hydroxyacyl-CoA dehydrogenase activity,['Gene_MolecularFunction'],False,True,True,False,Gene_MolecularFunction,,
HSD17B4,gene_molecularfunction,GO:0016509,-0.014190898276865482,-0.0286995250249342,ACCEPT,hydroxysteroid 17-beta dehydrogenase 4,long-chain-3-hydroxyacyl-CoA dehydrogenase activity,[],False,False,False,False,,,
HSD17B4,gene_molecularfunction,GO:0035380,-0.09843557327985764,-0.0286995250249342,REJECT,hydroxysteroid 17-beta dehydrogenase 4,very long-chain-3-hydroxyacyl-CoA dehydrogenase activity,[],False,False,False,False,,,
HSD17B4,gene_molecularfunction,GO:0004300,-0.019261714071035385,-0.0286995250249342,ACCEPT,hydroxysteroid 17-beta dehydrogenase 4,enoyl-CoA hydratase activity,['Gene_MolecularFunction'],False,True,True,False,Gene_MolecularFunction,,
HSD17B4,gene_molecularfunction,GO:0102074,-0.04899465665221214,-0.0286995250249342,REJECT,hydroxysteroid 17-beta dehydrogenase 4,OPC6-trans-2-enoyl-CoA hydratase activity,[],False,False,False,False,,,
HSD17B4,gene_molecularfunction,GO:0102075,-0.1127915307879448,-0.0286995250249342,REJECT,hydroxysteroid 17-beta dehydrogenase 4,OPC4-trans-2-enoyl-CoA hydratase activity,[],False,False,False,False,,,
HSD17B4,gene_biologicalprocess,GO:0070370,-0.008020579814910889,-0.0356325677219588,ACCEPT,hydroxysteroid 17-beta dehydrogenase 4,cellular heat acclimation,[],False,False,False,False,,,
HSD17B4,gene_promotes_biologicalprocess,GO:0070370,-0.1991593837738037,-0.0617563253450388,REJECT,hydroxysteroid 17-beta dehydrogenase 4,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.245, 'gene_promotes_biologicalprocess': -0.1992, 'gene_negativelyassociatedwith_biologicalprocess': -0.3361, 'gene_positivelyassociatedwith_biologicalprocess': -0.2562, 'gene_notassociatedwith_biologicalprocess': -0.2531}"
GO:0003857,molecularfunction_molecularfunction,GO:0016509,-0.029900414869189262,-0.0413108806514266,ACCEPT,3-hydroxyacyl-CoA dehydrogenase activity,long-chain-3-hydroxyacyl-CoA dehydrogenase activity,['MolecularFunction_MolecularFunction'],False,True,True,False,MolecularFunction_MolecularFunction,,
GO:0003857,molecularfunction_molecularfunction,GO:0035380,-0.08166714012622833,-0.0413108806514266,REJECT,3-hydroxyacyl-CoA dehydrogenase activity,very long-chain-3-hydroxyacyl-CoA dehydrogenase activity,[],False,False,False,False,,,
GO:0003857,molecularfunction_molecularfunction,GO:0004300,-0.006418428383767605,-0.0413108806514266,ACCEPT,3-hydroxyacyl-CoA dehydrogenase activity,enoyl-CoA hydratase activity,[],False,False,False,False,,,
GO:0003857,molecularfunction_molecularfunction,GO:0102074,-0.04542955383658409,-0.0413108806514266,REJECT,3-hydroxyacyl-CoA dehydrogenase activity,OPC6-trans-2-enoyl-CoA hydratase activity,[],False,False,False,False,,,
GO:0003857,molecularfunction_molecularfunction,GO:0102075,-0.08773835748434067,-0.0413108806514266,REJECT,3-hydroxyacyl-CoA dehydrogenase activity,OPC4-trans-2-enoyl-CoA hydratase activity,[],False,False,False,False,,,
GO:0003857,molecularfunction_biologicalprocess,GO:0070370,-0.005049293395131826,-0.0147993624499696,ACCEPT,3-hydroxyacyl-CoA dehydrogenase activity,cellular heat acclimation,[],False,False,False,False,,,
GO:0016509,molecularfunction_molecularfunction,GO:0035380,-0.4921887516975403,-0.0413108806514266,REJECT,long-chain-3-hydroxyacyl-CoA dehydrogenase activity,very long-chain-3-hydroxyacyl-CoA dehydrogenase activity,[],False,False,False,False,,,
GO:0016509,molecularfunction_molecularfunction,GO:0004300,-0.23383121192455292,-0.0413108806514266,REJECT,long-chain-3-hydroxyacyl-CoA dehydrogenase activity,enoyl-CoA hydratase activity,[],False,False,False,False,,,
GO:0016509,molecularfunction_molecularfunction,GO:0102074,-0.4619378447532654,-0.0413108806514266,REJECT,long-chain-3-hydroxyacyl-CoA dehydrogenase activity,OPC6-trans-2-enoyl-CoA hydratase activity,[],False,False,False,False,,,
GO:0016509,molecularfunction_molecularfunction,GO:0102075,-0.5183351039886475,-0.0413108806514266,REJECT,long-chain-3-hydroxyacyl-CoA dehydrogenase activity,OPC4-trans-2-enoyl-CoA hydratase activity,[],False,False,False,False,,,
GO:0016509,molecularfunction_biologicalprocess,GO:0070370,-0.2311306893825531,-0.0147993624499696,REJECT,long-chain-3-hydroxyacyl-CoA dehydrogenase activity,cellular heat acclimation,[],False,False,False,False,,,
GO:0035380,molecularfunction_molecularfunction,GO:0004300,-1.2215666770935059,-0.0413108806514266,REJECT,very long-chain-3-hydroxyacyl-CoA dehydrogenase activity,enoyl-CoA hydratase activity,[],False,False,False,False,,,
GO:0035380,molecularfunction_molecularfunction,GO:0102074,-1.2823154926300049,-0.0413108806514266,REJECT,very long-chain-3-hydroxyacyl-CoA dehydrogenase activity,OPC6-trans-2-enoyl-CoA hydratase activity,[],False,False,False,False,,,
GO:0035380,molecularfunction_molecularfunction,GO:0102075,-1.159955620765686,-0.0413108806514266,REJECT,very long-chain-3-hydroxyacyl-CoA dehydrogenase activity,OPC4-trans-2-enoyl-CoA hydratase activity,[],False,False,False,False,,,
GO:0035380,molecularfunction_biologicalprocess,GO:0070370,-0.9232792854309082,-0.0147993624499696,REJECT,very long-chain-3-hydroxyacyl-CoA dehydrogenase activity,cellular heat acclimation,[],False,False,False,False,,,
GO:0004300,molecularfunction_molecularfunction,GO:0102074,-0.27802902460098267,-0.0413108806514266,REJECT,enoyl-CoA hydratase activity,OPC6-trans-2-enoyl-CoA hydratase activity,[],False,False,False,False,,,
GO:0004300,molecularfunction_molecularfunction,GO:0102075,-0.3483545184135437,-0.0413108806514266,REJECT,enoyl-CoA hydratase activity,OPC4-trans-2-enoyl-CoA hydratase activity,[],False,False,False,False,,,
GO:0004300,molecularfunction_biologicalprocess,GO:0070370,-0.07771683484315872,-0.0147993624499696,REJECT,enoyl-CoA hydratase activity,cellular heat acclimation,[],False,False,False,False,,,
GO:0102074,molecularfunction_molecularfunction,GO:0102075,-1.0197396278381348,-0.0413108806514266,REJECT,OPC6-trans-2-enoyl-CoA hydratase activity,OPC4-trans-2-enoyl-CoA hydratase activity,[],False,False,False,False,,,
GO:0102074,molecularfunction_biologicalprocess,GO:0070370,-0.7407530546188354,-0.0147993624499696,REJECT,OPC6-trans-2-enoyl-CoA hydratase activity,cellular heat acclimation,[],False,False,False,False,,,
GO:0102075,molecularfunction_biologicalprocess,GO:0070370,-0.8746383190155029,-0.0147993624499696,REJECT,OPC4-trans-2-enoyl-CoA hydratase activity,cellular heat acclimation,[],False,False,False,False,,,
