head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
early reproductive senescence,phenotype_biologicalprocess,GO:0010150,-0.15466544032096863,-0.607891854730636,ACCEPT,early reproductive senescence,leaf senescence,[],False,False,False,False,,,
early reproductive senescence,phenotype_biologicalprocess,GO:0090398,-0.07651259005069733,-0.607891854730636,ACCEPT,early reproductive senescence,cellular senescence,[],False,False,False,False,,,
early reproductive senescence,phenotype_biologicalprocess,GO:0090399,-0.21990101039409637,-0.607891854730636,ACCEPT,early reproductive senescence,replicative senescence,[],False,False,False,False,,,
early reproductive senescence,phenotype_biologicalprocess,GO:1990636,-0.5556764006614685,-0.607891854730636,ACCEPT,early reproductive senescence,reproductive senescence,[],False,False,False,False,,,
early reproductive senescence,phenotype_biologicalprocess,GO:0006207,-0.16675826907157898,-0.607891854730636,ACCEPT,early reproductive senescence,'de novo' pyrimidine nucleobase biosynthetic process,[],False,False,False,False,,,
early reproductive senescence,phenotype_molecularfunction,GO:0098519,-0.5281543731689453,-0.4457983972888497,REJECT,early reproductive senescence,"nucleotide phosphatase activity, acting on free nucleotides",[],False,False,False,False,,,
early reproductive senescence,phenotype_biologicalprocess,GO:0006260,-0.043418847024440765,-0.607891854730636,ACCEPT,early reproductive senescence,DNA replication,[],False,False,False,False,,,
early reproductive senescence,phenotype_biologicalprocess,GO:0070582,-0.6920303106307983,-0.607891854730636,REJECT,early reproductive senescence,theta DNA replication,[],False,False,False,False,,,
early reproductive senescence,phenotype_biologicalprocess,GO:1902969,-0.27451857924461365,-0.607891854730636,ACCEPT,early reproductive senescence,mitotic DNA replication,[],False,False,False,False,,,
early reproductive senescence,phenotype_biologicalprocess,GO:0071932,-0.2706342935562134,-0.607891854730636,ACCEPT,early reproductive senescence,replication fork reversal,[],False,False,False,False,,,
early reproductive senescence,phenotype_biologicalprocess,GO:0043111,-0.2025837004184723,-0.607891854730636,ACCEPT,early reproductive senescence,replication fork arrest,[],False,False,False,False,,,
early reproductive senescence,phenotype_biologicalprocess,GO:0031297,-0.09360800683498383,-0.607891854730636,ACCEPT,early reproductive senescence,replication fork processing,[],False,False,False,False,,,
early reproductive senescence,phenotype_chemicalentity,6029,-1.5142040252685547,-0.1369889979525682,REJECT,early reproductive senescence,uridine,[],False,False,False,False,,,
GO:0010150,biologicalprocess_biologicalprocess,GO:0090398,-0.04737092927098274,-0.0422867482620858,REJECT,leaf senescence,cellular senescence,[],False,False,False,False,,,
GO:0010150,biologicalprocess_biologicalprocess,GO:0090399,-0.011551132425665855,-0.0422867482620858,ACCEPT,leaf senescence,replicative senescence,[],False,False,False,False,,,
GO:0010150,biologicalprocess_biologicalprocess,GO:1990636,-0.044712238013744354,-0.0422867482620858,REJECT,leaf senescence,reproductive senescence,[],False,False,False,False,,,
GO:0010150,biologicalprocess_biologicalprocess,GO:0006207,-0.014624999836087227,-0.0422867482620858,ACCEPT,leaf senescence,'de novo' pyrimidine nucleobase biosynthetic process,[],False,False,False,False,,,
GO:0010150,biologicalprocess_molecularfunction,GO:0098519,-0.029550615698099136,-0.2123315010681272,ACCEPT,leaf senescence,"nucleotide phosphatase activity, acting on free nucleotides",[],False,False,False,False,,,
GO:0010150,biologicalprocess_biologicalprocess,GO:0006260,-0.011865145526826382,-0.0422867482620858,ACCEPT,leaf senescence,DNA replication,[],False,False,False,False,,,
GO:0010150,biologicalprocess_biologicalprocess,GO:0070582,-0.05224364623427391,-0.0422867482620858,REJECT,leaf senescence,theta DNA replication,[],False,False,False,False,,,
GO:0010150,biologicalprocess_biologicalprocess,GO:1902969,-0.012420853599905968,-0.0422867482620858,ACCEPT,leaf senescence,mitotic DNA replication,[],False,False,False,False,,,
GO:0010150,biologicalprocess_biologicalprocess,GO:0071932,-0.019747259095311165,-0.0422867482620858,ACCEPT,leaf senescence,replication fork reversal,[],False,False,False,False,,,
GO:0010150,biologicalprocess_biologicalprocess,GO:0043111,-0.020859064534306526,-0.0422867482620858,ACCEPT,leaf senescence,replication fork arrest,[],False,False,False,False,,,
GO:0010150,biologicalprocess_biologicalprocess,GO:0031297,-0.017979733645915985,-0.0422867482620858,ACCEPT,leaf senescence,replication fork processing,[],False,False,False,False,,,
GO:0010150,biologicalprocess_chemicalentity,6029,-0.006808893289417028,-0.03613698155982,ACCEPT,leaf senescence,uridine,[],False,False,False,False,,,
6029,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0010150,-0.06620091199874878,-0.596142909254255,ACCEPT,uridine,leaf senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0662, 'chemicalentity_noeffect_biologicalprocess': -1.1063, 'chemicalentity_notassociatedwith_biologicalprocess': -0.1258, 'chemicalentity_promotes_biologicalprocess': -0.2715, 'chemicalentity_inhibits_biologicalprocess': -0.0906, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.0955}"
GO:0090398,biologicalprocess_biologicalprocess,GO:0090399,-0.0008181770099326968,-0.0422867482620858,ACCEPT,cellular senescence,replicative senescence,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:0090398,biologicalprocess_biologicalprocess,GO:1990636,-0.010458522476255894,-0.0422867482620858,ACCEPT,cellular senescence,reproductive senescence,[],False,False,False,False,,,
GO:0090398,biologicalprocess_biologicalprocess,GO:0006207,-0.0009621226345188916,-0.0422867482620858,ACCEPT,cellular senescence,'de novo' pyrimidine nucleobase biosynthetic process,[],False,False,False,False,,,
GO:0090398,biologicalprocess_molecularfunction,GO:0098519,-0.0029488285072147846,-0.2123315010681272,ACCEPT,cellular senescence,"nucleotide phosphatase activity, acting on free nucleotides",[],False,False,False,False,,,
GO:0090398,biologicalprocess_biologicalprocess,GO:0006260,-0.0004460669297259301,-0.0422867482620858,ACCEPT,cellular senescence,DNA replication,[],False,False,False,False,,,
GO:0090398,biologicalprocess_biologicalprocess,GO:0070582,-0.015341129153966904,-0.0422867482620858,ACCEPT,cellular senescence,theta DNA replication,[],False,False,False,False,,,
GO:0090398,biologicalprocess_biologicalprocess,GO:1902969,-0.001077327411621809,-0.0422867482620858,ACCEPT,cellular senescence,mitotic DNA replication,[],False,False,False,False,,,
GO:0090398,biologicalprocess_biologicalprocess,GO:0071932,-0.0021721916273236275,-0.0422867482620858,ACCEPT,cellular senescence,replication fork reversal,[],False,False,False,False,,,
GO:0090398,biologicalprocess_biologicalprocess,GO:0043111,-0.002371304901316762,-0.0422867482620858,ACCEPT,cellular senescence,replication fork arrest,[],False,False,False,False,,,
GO:0090398,biologicalprocess_biologicalprocess,GO:0031297,-0.0011285743676126003,-0.0422867482620858,ACCEPT,cellular senescence,replication fork processing,[],False,False,False,False,,,
GO:0090398,biologicalprocess_chemicalentity,6029,-0.0011861829552799463,-0.03613698155982,ACCEPT,cellular senescence,uridine,[],False,False,False,False,,,
6029,chemicalentity_inhibits_biologicalprocess,GO:0090398,-0.0026146741583943367,-0.7050372264239742,ACCEPT,uridine,cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0395, 'chemicalentity_noeffect_biologicalprocess': -0.2701, 'chemicalentity_notassociatedwith_biologicalprocess': -0.05, 'chemicalentity_promotes_biologicalprocess': -0.024, 'chemicalentity_inhibits_biologicalprocess': -0.0026, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.0631}"
GO:0090399,biologicalprocess_biologicalprocess,GO:1990636,-0.05471903458237648,-0.0422867482620858,REJECT,replicative senescence,reproductive senescence,[],False,False,False,False,,,
GO:0090399,biologicalprocess_biologicalprocess,GO:0006207,-0.02019374631345272,-0.0422867482620858,ACCEPT,replicative senescence,'de novo' pyrimidine nucleobase biosynthetic process,[],False,False,False,False,,,
