head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
WBPhenotype:0002350,phenotype_chemicalentity,15983949,-3.5327577590942383,-0.1369889979525682,REJECT,hydrogen peroxide levels increased,NADPH(4-),[],False,False,False,False,
WBPhenotype:0002350,phenotype_chemicalentity,124886,-2.3672215938568115,-0.1369889979525682,REJECT,hydrogen peroxide levels increased,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
WBPhenotype:0002350,phenotype_chemicalentity,40467895,-2.5384583473205566,-0.1369889979525682,REJECT,hydrogen peroxide levels increased,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,
WBPhenotype:0002350,phenotype_phenotype,WBPhenotype:0001090,-1.2273682355880737,-0.150242852206178,REJECT,hydrogen peroxide levels increased,thermotolerance reduced,[],False,False,False,False,
WBPhenotype:0002350,phenotype_phenotype,WBPhenotype:0000295,-0.6895632147789001,-0.150242852206178,REJECT,hydrogen peroxide levels increased,thermotolerance increased,[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,15983949,-2.1010682582855225,-0.1369889979525682,REJECT,thermotolerance reduced,NADPH(4-),[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,124886,-1.0258537530899048,-0.1369889979525682,REJECT,thermotolerance reduced,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,40467895,-1.8583718538284302,-0.1369889979525682,REJECT,thermotolerance reduced,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,WBPhenotype:0000295,-0.25798627734184265,-0.150242852206178,REJECT,thermotolerance reduced,thermotolerance increased,[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,15983949,-4.189702987670898,-0.1369889979525682,REJECT,thermotolerance increased,NADPH(4-),[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,124886,-3.2991392612457275,-0.1369889979525682,REJECT,thermotolerance increased,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,40467895,-2.726771831512451,-0.1369889979525682,REJECT,thermotolerance increased,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,
