head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
EIF5B,gene_gene,eif5b,-0.015321069397032261,-0.071739344080056,ACCEPT,eukaryotic translation initiation factor 5B,eukaryotic translation initiation factor 5B,[],False,False,False,False,,,
EIF5B,gene_protein,Q6UP09,-0.05708211660385132,-0.0280984394514378,REJECT,eukaryotic translation initiation factor 5B,eIF5B protein {ECO:0000313|EMBL:AAH22260.1},[],False,False,False,False,,,
EIF5B,gene_protein,Q9Y7X6,-0.05023405700922012,-0.0280984394514378,REJECT,eukaryotic translation initiation factor 5B,Stress response protein ish1,[],False,False,False,False,,,
EIF5B,gene_protein,P81100,-0.034014828503131866,-0.0280984394514378,REJECT,eukaryotic translation initiation factor 5B,Stress response protein SCP2,[],False,False,False,False,,,
EIF5B,gene_protein,Q09863,-0.0611107163131237,-0.0280984394514378,REJECT,eukaryotic translation initiation factor 5B,Stress response protein nst1,[],False,False,False,False,,,
EIF5B,gene_protein,O59793,-0.04362722113728523,-0.0280984394514378,REJECT,eukaryotic translation initiation factor 5B,Stress response protein bis1,[],False,False,False,False,,,
EIF5B,gene_protein,O07539,-0.033012256026268005,-0.0280984394514378,REJECT,eukaryotic translation initiation factor 5B,Stress response protein YhaX,[],False,False,False,False,,,
EIF5B,gene_biologicalprocess,GO:0009266,-0.006860124878585339,-0.0356325677219588,ACCEPT,eukaryotic translation initiation factor 5B,response to temperature stimulus,[],False,False,False,False,,,
EIF5B,gene_promotes_biologicalprocess,GO:0009266,-0.09317943453788757,-0.0617563253450388,REJECT,eukaryotic translation initiation factor 5B,response to temperature stimulus,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1063, 'gene_promotes_biologicalprocess': -0.0932, 'gene_negativelyassociatedwith_biologicalprocess': -0.1872, 'gene_positivelyassociatedwith_biologicalprocess': -0.1429, 'gene_notassociatedwith_biologicalprocess': -0.2344}"
EIF5B,gene_biologicalprocess,GO:0016048,-0.0059472122229635715,-0.0356325677219588,ACCEPT,eukaryotic translation initiation factor 5B,detection of temperature stimulus,[],False,False,False,False,,,
