head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YDR111C,gene_pathway,R-HSA-3371556,-0.1690555363893509,-0.0346968297443117,REJECT,alanine transaminase ALT2,Cellular response to heat stress,[],False,False,False,False,,,
YDR111C,gene_biologicalprocess,GO:0006457,-0.05224604904651642,-0.0356325677219588,REJECT,alanine transaminase ALT2,protein folding,[],False,False,False,False,,,
YDR111C,gene_promotes_biologicalprocess,GO:0006457,-0.23082400858402252,-0.0617563253450388,REJECT,alanine transaminase ALT2,protein folding,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2335, 'gene_promotes_biologicalprocess': -0.2308, 'gene_negativelyassociatedwith_biologicalprocess': -0.424, 'gene_positivelyassociatedwith_biologicalprocess': -0.2443, 'gene_notassociatedwith_biologicalprocess': -0.3191}"
YDR111C,gene_biologicalprocess,GO:0061077,-0.0645812377333641,-0.0356325677219588,REJECT,alanine transaminase ALT2,chaperone-mediated protein folding,[],False,False,False,False,,,
YDR111C,gene_promotes_biologicalprocess,GO:0061077,-0.42898958921432495,-0.0617563253450388,REJECT,alanine transaminase ALT2,chaperone-mediated protein folding,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4545, 'gene_promotes_biologicalprocess': -0.429, 'gene_negativelyassociatedwith_biologicalprocess': -0.5845, 'gene_positivelyassociatedwith_biologicalprocess': -0.4306, 'gene_notassociatedwith_biologicalprocess': -0.5245}"
YDR111C,gene_biologicalprocess,GO:0009455,-0.23533254861831665,-0.0356325677219588,REJECT,alanine transaminase ALT2,redox taxis,[],False,False,False,False,,,
YDR111C,gene_notassociatedwith_biologicalprocess,GO:0009455,-0.4072999954223633,-0.1941926147433079,REJECT,alanine transaminase ALT2,redox taxis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.5853, 'gene_promotes_biologicalprocess': -0.5623, 'gene_negativelyassociatedwith_biologicalprocess': -0.5409, 'gene_positivelyassociatedwith_biologicalprocess': -0.4166, 'gene_notassociatedwith_biologicalprocess': -0.4073}"
YDR111C,gene_phenotype,WBPhenotype:0001090,-0.06875739246606827,-0.0347684314162952,REJECT,alanine transaminase ALT2,thermotolerance reduced,[],False,False,False,False,,,
YDR111C,gene_phenotype,WBPhenotype:0000295,-0.1008596271276474,-0.0347684314162952,REJECT,alanine transaminase ALT2,thermotolerance increased,[],False,False,False,False,,,
YDR111C,gene_phenotype,acquired thermotolerance: normal,-0.08759938180446625,-0.0347684314162952,REJECT,alanine transaminase ALT2,classical genetics_acquired thermotolerance: normal,[],False,False,False,False,,,
YDR111C,gene_phenotype,WBPhenotype:0002138,-0.10316437482833862,-0.0347684314162952,REJECT,alanine transaminase ALT2,acquired thermotolerance variant,[],False,False,False,False,,,
GO:0006457,biologicalprocess_biologicalprocess,GO:0061077,-5.287844396661967e-05,-0.0422867482620858,ACCEPT,protein folding,chaperone-mediated protein folding,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:0006457,biologicalprocess_biologicalprocess,GO:0009455,-0.010039987973868847,-0.0422867482620858,ACCEPT,protein folding,redox taxis,[],False,False,False,False,,,
GO:0061077,biologicalprocess_biologicalprocess,GO:0009455,-0.042752742767333984,-0.0422867482620858,REJECT,chaperone-mediated protein folding,redox taxis,[],False,False,False,False,,,
WBPhenotype:0001090,phenotype_biologicalprocess,GO:0006457,-0.03699347376823425,-0.607891854730636,ACCEPT,thermotolerance reduced,protein folding,[],False,False,False,False,,,
WBPhenotype:0001090,phenotype_biologicalprocess,GO:0061077,-0.10462523996829987,-0.607891854730636,ACCEPT,thermotolerance reduced,chaperone-mediated protein folding,[],False,False,False,False,,,
WBPhenotype:0001090,phenotype_biologicalprocess,GO:0009455,-1.1722009181976318,-0.607891854730636,REJECT,thermotolerance reduced,redox taxis,[],False,False,False,False,,,
WBPhenotype:0001090,phenotype_phenotype,WBPhenotype:0000295,-0.25798627734184265,-0.150242852206178,REJECT,thermotolerance reduced,thermotolerance increased,[],False,False,False,False,,,
WBPhenotype:0001090,phenotype_phenotype,acquired thermotolerance: normal,-0.3784370422363281,-0.150242852206178,REJECT,thermotolerance reduced,classical genetics_acquired thermotolerance: normal,[],False,False,False,False,,,
