head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
178,chemicalentity_chemicalentity,68807700,-0.17681369185447693,-0.2425281074611494,ACCEPT,acetamide,acetamide;pyrrolidine,[],False,False,False,False,,,
178,chemicalentity_biologicalprocess,GO:0090403,-0.023783953860402107,-0.232143107153421,ACCEPT,acetamide,oxidative stress-induced premature senescence,[],False,False,False,False,,,
178,chemicalentity_inhibits_biologicalprocess,GO:0090403,-0.19201447069644928,-0.7050372264239742,ACCEPT,acetamide,oxidative stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.2972, 'chemicalentity_noeffect_biologicalprocess': -1.08, 'chemicalentity_notassociatedwith_biologicalprocess': -0.427, 'chemicalentity_promotes_biologicalprocess': -0.2946, 'chemicalentity_inhibits_biologicalprocess': -0.192, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.4226}"
178,chemicalentity_chemicalentity,10243408,-0.06289173662662506,-0.2425281074611494,ACCEPT,acetamide,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,[],False,False,False,False,,,
178,chemicalentity_protein,Q5STF9,-0.021023884415626526,-0.3552259656009227,ACCEPT,acetamide,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
68807700,chemicalentity_biologicalprocess,GO:0090403,-2.1592888832092285,-0.232143107153421,REJECT,acetamide;pyrrolidine,oxidative stress-induced premature senescence,[],False,False,False,False,,,
68807700,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090403,-1.4615981578826904,-0.596142909254255,REJECT,acetamide;pyrrolidine,oxidative stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.4616, 'chemicalentity_noeffect_biologicalprocess': -2.5125, 'chemicalentity_notassociatedwith_biologicalprocess': -1.465, 'chemicalentity_promotes_biologicalprocess': -2.2185, 'chemicalentity_inhibits_biologicalprocess': -2.1386, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.6259}"
68807700,chemicalentity_chemicalentity,10243408,-1.1285074949264526,-0.2425281074611494,REJECT,acetamide;pyrrolidine,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,[],False,False,False,False,,,
68807700,chemicalentity_protein,Q5STF9,-1.2811784744262695,-0.3552259656009227,REJECT,acetamide;pyrrolidine,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
GO:0090403,biologicalprocess_chemicalentity,10243408,-0.10338792949914932,-0.03613698155982,REJECT,oxidative stress-induced premature senescence,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,[],False,False,False,False,,,
10243408,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090403,-1.571012258529663,-0.596142909254255,REJECT,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,oxidative stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.571, 'chemicalentity_noeffect_biologicalprocess': -3.3294, 'chemicalentity_notassociatedwith_biologicalprocess': -1.7835, 'chemicalentity_promotes_biologicalprocess': -2.6925, 'chemicalentity_inhibits_biologicalprocess': -2.547, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.9074}"
GO:0090403,biologicalprocess_protein,Q5STF9,-0.7496299147605896,-0.4342587681103441,REJECT,oxidative stress-induced premature senescence,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
10243408,chemicalentity_protein,Q5STF9,-1.4394817352294922,-0.3552259656009227,REJECT,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
