head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
DB00667,chemicalentity_chemicalentity,120160,-1.3029452562332153,-0.2425281074611494,REJECT,Histamine Phosphate,2-(1H-imidazol-5-yl)ethanamine;hydrochloride,[],False,False,False,False,,,
DB00667,chemicalentity_chemicalentity,131712806,-1.1183990240097046,-0.2425281074611494,REJECT,Histamine Phosphate,2-(1H-imidazol-5-yl)ethanamine;molecular hydrogen,[],False,False,False,False,,,
DB00667,chemicalentity_chemicalentity,65513,-2.6065917015075684,-0.2425281074611494,REJECT,Histamine Phosphate,2-(1H-imidazol-5-yl)ethanamine;phosphoric acid,[],False,False,False,False,,,
DB00667,chemicalentity_biologicalprocess,GO:0090403,-3.4551191329956055,-0.232143107153421,REJECT,Histamine Phosphate,oxidative stress-induced premature senescence,[],False,False,False,False,,,
DB00667,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090403,-1.8547245264053345,-0.596142909254255,REJECT,Histamine Phosphate,oxidative stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.8547, 'chemicalentity_noeffect_biologicalprocess': -3.8192, 'chemicalentity_notassociatedwith_biologicalprocess': -2.1227, 'chemicalentity_promotes_biologicalprocess': -3.2129, 'chemicalentity_inhibits_biologicalprocess': -3.0333, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.3981}"
120160,chemicalentity_chemicalentity,131712806,-0.8274321556091309,-0.2425281074611494,REJECT,2-(1H-imidazol-5-yl)ethanamine;hydrochloride,2-(1H-imidazol-5-yl)ethanamine;molecular hydrogen,[],False,False,False,False,,,
120160,chemicalentity_chemicalentity,65513,-1.7790205478668213,-0.2425281074611494,REJECT,2-(1H-imidazol-5-yl)ethanamine;hydrochloride,2-(1H-imidazol-5-yl)ethanamine;phosphoric acid,[],False,False,False,False,,,
120160,chemicalentity_biologicalprocess,GO:0090403,-2.3075733184814453,-0.232143107153421,REJECT,2-(1H-imidazol-5-yl)ethanamine;hydrochloride,oxidative stress-induced premature senescence,[],False,False,False,False,,,
120160,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090403,-1.5651776790618896,-0.596142909254255,REJECT,2-(1H-imidazol-5-yl)ethanamine;hydrochloride,oxidative stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.5652, 'chemicalentity_noeffect_biologicalprocess': -3.6147, 'chemicalentity_notassociatedwith_biologicalprocess': -1.796, 'chemicalentity_promotes_biologicalprocess': -2.8375, 'chemicalentity_inhibits_biologicalprocess': -2.6943, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.9398}"
131712806,chemicalentity_chemicalentity,65513,-1.2039966583251953,-0.2425281074611494,REJECT,2-(1H-imidazol-5-yl)ethanamine;molecular hydrogen,2-(1H-imidazol-5-yl)ethanamine;phosphoric acid,[],False,False,False,False,,,
131712806,chemicalentity_biologicalprocess,GO:0090403,-1.5323302745819092,-0.232143107153421,REJECT,2-(1H-imidazol-5-yl)ethanamine;molecular hydrogen,oxidative stress-induced premature senescence,[],False,False,False,False,,,
131712806,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090403,-1.1272046566009521,-0.596142909254255,REJECT,2-(1H-imidazol-5-yl)ethanamine;molecular hydrogen,oxidative stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.1272, 'chemicalentity_noeffect_biologicalprocess': -2.2562, 'chemicalentity_notassociatedwith_biologicalprocess': -1.4063, 'chemicalentity_promotes_biologicalprocess': -1.9137, 'chemicalentity_inhibits_biologicalprocess': -1.8034, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.1903}"
65513,chemicalentity_biologicalprocess,GO:0090403,-0.3183644115924835,-0.232143107153421,REJECT,2-(1H-imidazol-5-yl)ethanamine;phosphoric acid,oxidative stress-induced premature senescence,[],False,False,False,False,,,
65513,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090403,-0.7946305274963379,-0.596142909254255,REJECT,2-(1H-imidazol-5-yl)ethanamine;phosphoric acid,oxidative stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.7946, 'chemicalentity_noeffect_biologicalprocess': -1.6083, 'chemicalentity_notassociatedwith_biologicalprocess': -0.8541, 'chemicalentity_promotes_biologicalprocess': -1.0938, 'chemicalentity_inhibits_biologicalprocess': -0.9229, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.9888}"
