head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
1135,chemicalentity_protein,O89000,-0.1037556529045105,-0.3552259656009227,ACCEPT,thymine,Dihydropyrimidine dehydrogenase [NADP(+)],[],False,False,False,False,,,
1135,chemicalentity_protein,Q18164,-0.42564675211906433,-0.3552259656009227,REJECT,thymine,Dihydropyrimidine dehydrogenase [NADP(+)],[],False,False,False,False,,,
1135,chemicalentity_protein,Q28007,-0.476965993642807,-0.3552259656009227,REJECT,thymine,Dihydropyrimidine dehydrogenase [NADP(+)],[],False,False,False,False,,,
1135,chemicalentity_protein,Q55FT1,-0.12294970452785492,-0.3552259656009227,ACCEPT,thymine,Dihydropyrimidine dehydrogenase [NADP(+)],[],False,False,False,False,,,
1135,chemicalentity_protein,Q5R895,-0.27529340982437134,-0.3552259656009227,ACCEPT,thymine,Dihydropyrimidine dehydrogenase [NADP(+)],[],False,False,False,False,,,
1135,chemicalentity_chemicalentity,11988283,-0.08996522426605225,-0.2425281074611494,ACCEPT,thymine,dTTP(4-),[],False,False,False,False,,,
1135,chemicalentity_pathway,R-HSA-176187,-0.00539012486115098,-0.3200630854546729,ACCEPT,thymine,Activation of ATR in response to replication stress,[],False,False,False,False,,,
1135,chemicalentity_biologicalprocess,GO:0120290,-0.12380853295326233,-0.232143107153421,ACCEPT,thymine,stalled replication fork localization to nuclear periphery,[],False,False,False,False,,,
1135,chemicalentity_inhibits_biologicalprocess,GO:0120290,-0.23080705106258392,-0.7050372264239742,ACCEPT,thymine,stalled replication fork localization to nuclear periphery,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.5351, 'chemicalentity_noeffect_biologicalprocess': -0.5693, 'chemicalentity_notassociatedwith_biologicalprocess': -0.6387, 'chemicalentity_promotes_biologicalprocess': -0.3155, 'chemicalentity_inhibits_biologicalprocess': -0.2308, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.5503}"
1135,chemicalentity_pathway,R-HSA-73621,-0.005854878108948469,-0.3200630854546729,ACCEPT,thymine,Pyrimidine catabolism,['ChemicalEntity_Pathway'],False,True,True,False,ChemicalEntity_Pathway,,
