head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
25232708,chemicalentity_gene,SIRT1-AS,-0.33401742577552795,-0.2458965898096785,REJECT,"N-[2-[3-(piperazin-1-ylmethyl)imidazo[2,1-b][1,3]thiazol-6-yl]phenyl]quinoxaline-2-carboxamide;hydrochloride",SIRT1 antisense RNA,[],False,False,False,False,,,
25232708,chemicalentity_gene,SIRT1,-0.040300846099853516,-0.2458965898096785,ACCEPT,"N-[2-[3-(piperazin-1-ylmethyl)imidazo[2,1-b][1,3]thiazol-6-yl]phenyl]quinoxaline-2-carboxamide;hydrochloride",sirtuin 1,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
25232708,chemicalentity_protein,B0QY96,-0.21407011151313782,-0.3552259656009227,ACCEPT,"N-[2-[3-(piperazin-1-ylmethyl)imidazo[2,1-b][1,3]thiazol-6-yl]phenyl]quinoxaline-2-carboxamide;hydrochloride",Active regulator of SIRT1,[],False,False,False,False,,,
25232708,chemicalentity_biologicalprocess,GO:0007059,-0.1435207575559616,-0.232143107153421,ACCEPT,"N-[2-[3-(piperazin-1-ylmethyl)imidazo[2,1-b][1,3]thiazol-6-yl]phenyl]quinoxaline-2-carboxamide;hydrochloride",chromosome segregation,[],False,False,False,False,,,
25232708,chemicalentity_positivelyassociatedwith_biologicalprocess,GO:0007059,-0.31573718786239624,-0.5654679724376828,ACCEPT,"N-[2-[3-(piperazin-1-ylmethyl)imidazo[2,1-b][1,3]thiazol-6-yl]phenyl]quinoxaline-2-carboxamide;hydrochloride",chromosome segregation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.3556, 'chemicalentity_notassociatedwith_biologicalprocess': -0.8272, 'chemicalentity_inhibits_biologicalprocess': -0.3232, 'chemicalentity_promotes_biologicalprocess': -0.6259, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.3157, 'chemicalentity_noeffect_biologicalprocess': -1.964}"
25232708,chemicalentity_biologicalprocess,GO:0045132,-0.1783534586429596,-0.232143107153421,ACCEPT,"N-[2-[3-(piperazin-1-ylmethyl)imidazo[2,1-b][1,3]thiazol-6-yl]phenyl]quinoxaline-2-carboxamide;hydrochloride",meiotic chromosome segregation,[],False,False,False,False,,,
25232708,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0045132,-0.48191311955451965,-0.596142909254255,ACCEPT,"N-[2-[3-(piperazin-1-ylmethyl)imidazo[2,1-b][1,3]thiazol-6-yl]phenyl]quinoxaline-2-carboxamide;hydrochloride",meiotic chromosome segregation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.4819, 'chemicalentity_notassociatedwith_biologicalprocess': -0.981, 'chemicalentity_inhibits_biologicalprocess': -0.6274, 'chemicalentity_promotes_biologicalprocess': -1.0149, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.5143, 'chemicalentity_noeffect_biologicalprocess': -1.8679}"
25232708,chemicalentity_biologicalprocess,GO:0098813,-0.1865653097629547,-0.232143107153421,ACCEPT,"N-[2-[3-(piperazin-1-ylmethyl)imidazo[2,1-b][1,3]thiazol-6-yl]phenyl]quinoxaline-2-carboxamide;hydrochloride",nuclear chromosome segregation,[],False,False,False,False,,,
25232708,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0098813,-0.46600067615509033,-0.596142909254255,ACCEPT,"N-[2-[3-(piperazin-1-ylmethyl)imidazo[2,1-b][1,3]thiazol-6-yl]phenyl]quinoxaline-2-carboxamide;hydrochloride",nuclear chromosome segregation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.466, 'chemicalentity_notassociatedwith_biologicalprocess': -0.9534, 'chemicalentity_inhibits_biologicalprocess': -0.5499, 'chemicalentity_promotes_biologicalprocess': -0.7423, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.5314, 'chemicalentity_noeffect_biologicalprocess': -2.1483}"
25232708,chemicalentity_biologicalprocess,GO:0045143,-0.18248920142650604,-0.232143107153421,ACCEPT,"N-[2-[3-(piperazin-1-ylmethyl)imidazo[2,1-b][1,3]thiazol-6-yl]phenyl]quinoxaline-2-carboxamide;hydrochloride",homologous chromosome segregation,[],False,False,False,False,,,
25232708,chemicalentity_positivelyassociatedwith_biologicalprocess,GO:0045143,-0.4850637912750244,-0.5654679724376828,ACCEPT,"N-[2-[3-(piperazin-1-ylmethyl)imidazo[2,1-b][1,3]thiazol-6-yl]phenyl]quinoxaline-2-carboxamide;hydrochloride",homologous chromosome segregation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.5557, 'chemicalentity_notassociatedwith_biologicalprocess': -0.9387, 'chemicalentity_inhibits_biologicalprocess': -0.5569, 'chemicalentity_promotes_biologicalprocess': -0.8709, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.4851, 'chemicalentity_noeffect_biologicalprocess': -1.8534}"
25232708,chemicalentity_biologicalprocess,GO:0007060,-0.2171199917793274,-0.232143107153421,ACCEPT,"N-[2-[3-(piperazin-1-ylmethyl)imidazo[2,1-b][1,3]thiazol-6-yl]phenyl]quinoxaline-2-carboxamide;hydrochloride",male meiosis chromosome segregation,[],False,False,False,False,,,
25232708,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0007060,-0.45462918281555176,-0.596142909254255,ACCEPT,"N-[2-[3-(piperazin-1-ylmethyl)imidazo[2,1-b][1,3]thiazol-6-yl]phenyl]quinoxaline-2-carboxamide;hydrochloride",male meiosis chromosome segregation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.4546, 'chemicalentity_notassociatedwith_biologicalprocess': -0.7263, 'chemicalentity_inhibits_biologicalprocess': -0.861, 'chemicalentity_promotes_biologicalprocess': -1.2336, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.5536, 'chemicalentity_noeffect_biologicalprocess': -1.8039}"
25232708,chemicalentity_biologicalprocess,GO:0051177,-0.15388238430023193,-0.232143107153421,ACCEPT,"N-[2-[3-(piperazin-1-ylmethyl)imidazo[2,1-b][1,3]thiazol-6-yl]phenyl]quinoxaline-2-carboxamide;hydrochloride",meiotic sister chromatid cohesion,[],False,False,False,False,,,
25232708,chemicalentity_positivelyassociatedwith_biologicalprocess,GO:0051177,-0.34943723678588867,-0.5654679724376828,ACCEPT,"N-[2-[3-(piperazin-1-ylmethyl)imidazo[2,1-b][1,3]thiazol-6-yl]phenyl]quinoxaline-2-carboxamide;hydrochloride",meiotic sister chromatid cohesion,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.3824, 'chemicalentity_notassociatedwith_biologicalprocess': -0.6164, 'chemicalentity_inhibits_biologicalprocess': -0.5642, 'chemicalentity_promotes_biologicalprocess': -0.9393, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.3494, 'chemicalentity_noeffect_biologicalprocess': -1.6775}"
25232708,chemicalentity_pathway,R-MMU-4086398,-0.13371248543262482,-0.3200630854546729,ACCEPT,"N-[2-[3-(piperazin-1-ylmethyl)imidazo[2,1-b][1,3]thiazol-6-yl]phenyl]quinoxaline-2-carboxamide;hydrochloride",Ca2+ pathway,[],False,False,False,False,,,
25232708,chemicalentity_pathway,R-RNO-4086398,-0.19364012777805328,-0.3200630854546729,ACCEPT,"N-[2-[3-(piperazin-1-ylmethyl)imidazo[2,1-b][1,3]thiazol-6-yl]phenyl]quinoxaline-2-carboxamide;hydrochloride",Ca2+ pathway,[],False,False,False,False,,,
25232708,chemicalentity_pathway,R-HSA-209459,-0.24152323603630066,-0.3200630854546729,ACCEPT,"N-[2-[3-(piperazin-1-ylmethyl)imidazo[2,1-b][1,3]thiazol-6-yl]phenyl]quinoxaline-2-carboxamide;hydrochloride",Imd pathway,[],False,False,False,False,,,
SIRT1-AS,gene_gene,SIRT1,-0.7145435810089111,-0.071739344080056,REJECT,SIRT1 antisense RNA,sirtuin 1,[],False,False,False,False,,,
SIRT1-AS,gene_protein,B0QY96,-0.3958474099636078,-0.0280984394514378,REJECT,SIRT1 antisense RNA,Active regulator of SIRT1,[],False,False,False,False,,,
SIRT1-AS,gene_biologicalprocess,GO:0007059,-0.28332775831222534,-0.0356325677219588,REJECT,SIRT1 antisense RNA,chromosome segregation,[],False,False,False,False,,,
SIRT1-AS,gene_inhibits_biologicalprocess,GO:0007059,-0.44266340136528015,-0.0559618705714699,REJECT,SIRT1 antisense RNA,chromosome segregation,[],False,False,False,False,,5.0,"{'gene_promotes_biologicalprocess': -0.6872, 'gene_inhibits_biologicalprocess': -0.4427, 'gene_positivelyassociatedwith_biologicalprocess': -0.6903, 'gene_notassociatedwith_biologicalprocess': -0.8127, 'gene_negativelyassociatedwith_biologicalprocess': -0.7661}"
SIRT1-AS,gene_biologicalprocess,GO:0045132,-0.27627119421958923,-0.0356325677219588,REJECT,SIRT1 antisense RNA,meiotic chromosome segregation,[],False,False,False,False,,,
SIRT1-AS,gene_inhibits_biologicalprocess,GO:0045132,-0.5421802997589111,-0.0559618705714699,REJECT,SIRT1 antisense RNA,meiotic chromosome segregation,[],False,False,False,False,,5.0,"{'gene_promotes_biologicalprocess': -0.7734, 'gene_inhibits_biologicalprocess': -0.5422, 'gene_positivelyassociatedwith_biologicalprocess': -0.6981, 'gene_notassociatedwith_biologicalprocess': -0.7569, 'gene_negativelyassociatedwith_biologicalprocess': -0.7238}"
SIRT1-AS,gene_biologicalprocess,GO:0098813,-0.3462168574333191,-0.0356325677219588,REJECT,SIRT1 antisense RNA,nuclear chromosome segregation,[],False,False,False,False,,,
SIRT1-AS,gene_inhibits_biologicalprocess,GO:0098813,-0.6161254048347473,-0.0559618705714699,REJECT,SIRT1 antisense RNA,nuclear chromosome segregation,[],False,False,False,False,,5.0,"{'gene_promotes_biologicalprocess': -0.7994, 'gene_inhibits_biologicalprocess': -0.6161, 'gene_positivelyassociatedwith_biologicalprocess': -0.764, 'gene_notassociatedwith_biologicalprocess': -0.953, 'gene_negativelyassociatedwith_biologicalprocess': -0.843}"
SIRT1-AS,gene_biologicalprocess,GO:0045143,-0.32069888710975647,-0.0356325677219588,REJECT,SIRT1 antisense RNA,homologous chromosome segregation,[],False,False,False,False,,,
SIRT1-AS,gene_inhibits_biologicalprocess,GO:0045143,-0.5383145809173584,-0.0559618705714699,REJECT,SIRT1 antisense RNA,homologous chromosome segregation,[],False,False,False,False,,5.0,"{'gene_promotes_biologicalprocess': -0.6387, 'gene_inhibits_biologicalprocess': -0.5383, 'gene_positivelyassociatedwith_biologicalprocess': -0.8522, 'gene_notassociatedwith_biologicalprocess': -0.8437, 'gene_negativelyassociatedwith_biologicalprocess': -0.8378}"
SIRT1-AS,gene_biologicalprocess,GO:0007060,-0.3104992210865021,-0.0356325677219588,REJECT,SIRT1 antisense RNA,male meiosis chromosome segregation,[],False,False,False,False,,,
SIRT1-AS,gene_inhibits_biologicalprocess,GO:0007060,-0.468623548746109,-0.0559618705714699,REJECT,SIRT1 antisense RNA,male meiosis chromosome segregation,[],False,False,False,False,,5.0,"{'gene_promotes_biologicalprocess': -0.7232, 'gene_inhibits_biologicalprocess': -0.4686, 'gene_positivelyassociatedwith_biologicalprocess': -0.5943, 'gene_notassociatedwith_biologicalprocess': -0.7216, 'gene_negativelyassociatedwith_biologicalprocess': -0.6053}"
SIRT1-AS,gene_biologicalprocess,GO:0051177,-0.2769317328929901,-0.0356325677219588,REJECT,SIRT1 antisense RNA,meiotic sister chromatid cohesion,[],False,False,False,False,,,
SIRT1-AS,gene_inhibits_biologicalprocess,GO:0051177,-0.36427903175354004,-0.0559618705714699,REJECT,SIRT1 antisense RNA,meiotic sister chromatid cohesion,[],False,False,False,False,,5.0,"{'gene_promotes_biologicalprocess': -0.5859, 'gene_inhibits_biologicalprocess': -0.3643, 'gene_positivelyassociatedwith_biologicalprocess': -0.5934, 'gene_notassociatedwith_biologicalprocess': -0.8377, 'gene_negativelyassociatedwith_biologicalprocess': -0.6711}"
SIRT1-AS,gene_pathway,R-MMU-4086398,-0.3718108534812927,-0.0346968297443117,REJECT,SIRT1 antisense RNA,Ca2+ pathway,[],False,False,False,False,,,
SIRT1-AS,gene_pathway,R-RNO-4086398,-0.39799365401268005,-0.0346968297443117,REJECT,SIRT1 antisense RNA,Ca2+ pathway,[],False,False,False,False,,,
SIRT1-AS,gene_pathway,R-HSA-209459,-0.43097612261772156,-0.0346968297443117,REJECT,SIRT1 antisense RNA,Imd pathway,[],False,False,False,False,,,
SIRT1,gene_protein,B0QY96,-0.012765893712639809,-0.0280984394514378,ACCEPT,sirtuin 1,Active regulator of SIRT1,[],False,False,False,False,,,
SIRT1,gene_biologicalprocess,GO:0007059,-0.0010159233352169394,-0.0356325677219588,ACCEPT,sirtuin 1,chromosome segregation,[],False,False,False,False,,,
SIRT1,gene_inhibits_biologicalprocess,GO:0007059,-0.0429941825568676,-0.0559618705714699,ACCEPT,sirtuin 1,chromosome segregation,[],False,False,False,False,,5.0,"{'gene_promotes_biologicalprocess': -0.0604, 'gene_inhibits_biologicalprocess': -0.043, 'gene_positivelyassociatedwith_biologicalprocess': -0.081, 'gene_notassociatedwith_biologicalprocess': -0.1382, 'gene_negativelyassociatedwith_biologicalprocess': -0.1118}"
SIRT1,gene_biologicalprocess,GO:0045132,-0.002468470484018326,-0.0356325677219588,ACCEPT,sirtuin 1,meiotic chromosome segregation,[],False,False,False,False,,,
