head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
637541,chemicalentity_chemicalentity,9840292,-0.3482424318790436,-0.2425281074611494,REJECT,(E)-3-(3-hydroxyphenyl)prop-2-enoic acid,"(E)-3-[4-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]prop-2-enoic acid",[],False,False,False,False,,,
637541,chemicalentity_biologicalprocess,GO:0090403,-0.5228965878486633,-0.232143107153421,REJECT,(E)-3-(3-hydroxyphenyl)prop-2-enoic acid,oxidative stress-induced premature senescence,[],False,False,False,False,,,
637541,chemicalentity_inhibits_biologicalprocess,GO:0090403,-0.7285390496253967,-0.7050372264239742,REJECT,(E)-3-(3-hydroxyphenyl)prop-2-enoic acid,oxidative stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.7994, 'chemicalentity_noeffect_biologicalprocess': -1.8154, 'chemicalentity_notassociatedwith_biologicalprocess': -0.7478, 'chemicalentity_promotes_biologicalprocess': -1.0136, 'chemicalentity_inhibits_biologicalprocess': -0.7285, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.8759}"
637541,chemicalentity_protein,D3VVE9,-1.0081921815872192,-0.3552259656009227,REJECT,(E)-3-(3-hydroxyphenyl)prop-2-enoic acid,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
637541,chemicalentity_protein,Q5STF9,-0.17241591215133667,-0.3552259656009227,ACCEPT,(E)-3-(3-hydroxyphenyl)prop-2-enoic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
9840292,chemicalentity_biologicalprocess,GO:0090403,-2.558971405029297,-0.232143107153421,REJECT,"(E)-3-[4-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]prop-2-enoic acid",oxidative stress-induced premature senescence,[],False,False,False,False,,,
9840292,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090403,-1.3797036409378052,-0.596142909254255,REJECT,"(E)-3-[4-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]prop-2-enoic acid",oxidative stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.3797, 'chemicalentity_noeffect_biologicalprocess': -2.4403, 'chemicalentity_notassociatedwith_biologicalprocess': -1.6359, 'chemicalentity_promotes_biologicalprocess': -2.3532, 'chemicalentity_inhibits_biologicalprocess': -2.251, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.5241}"
9840292,chemicalentity_protein,D3VVE9,-1.07808518409729,-0.3552259656009227,REJECT,"(E)-3-[4-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]prop-2-enoic acid",Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
9840292,chemicalentity_protein,Q5STF9,-1.9098438024520874,-0.3552259656009227,REJECT,"(E)-3-[4-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]prop-2-enoic acid",Ribonuclease P protein subunit p21,[],False,False,False,False,,,
GO:0090403,biologicalprocess_protein,D3VVE9,-0.38888129591941833,-0.4342587681103441,ACCEPT,oxidative stress-induced premature senescence,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
GO:0090403,biologicalprocess_protein,Q5STF9,-0.7496299147605896,-0.4342587681103441,REJECT,oxidative stress-induced premature senescence,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
D3VVE9,protein_protein,Q5STF9,-3.9700655937194824,-0.2036837140803804,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},Ribonuclease P protein subunit p21,[],False,False,False,False,,,
