head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
Q5HLA0,protein_protein,P52643,-1.1002126932144165,-0.2036837140803804,REJECT,D-lactate dehydrogenase,D-lactate dehydrogenase,[],False,False,False,False,,,
Q5HLA0,protein_protein,O83080,-0.9072015285491943,-0.2036837140803804,REJECT,D-lactate dehydrogenase,D-lactate dehydrogenase,[],False,False,False,False,,,
Q5HLA0,protein_protein,Q88VJ2,-0.49671339988708496,-0.2036837140803804,REJECT,D-lactate dehydrogenase,D-lactate dehydrogenase,[],False,False,False,False,,,
Q5HLA0,protein_protein,P26297,-1.063354253768921,-0.2036837140803804,REJECT,D-lactate dehydrogenase,D-lactate dehydrogenase,[],False,False,False,False,,,
Q5HLA0,protein_pathway,R-HSA-3299685,-2.9382894039154053,-0.0332625891724323,REJECT,D-lactate dehydrogenase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
Q5HLA0,protein_pathway,R-RNO-3299685,-1.001978874206543,-0.0332625891724323,REJECT,D-lactate dehydrogenase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
Q5HLA0,protein_pathway,R-MMU-3299685,-0.8105118274688721,-0.0332625891724323,REJECT,D-lactate dehydrogenase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
Q5HLA0,protein_pathway,R-BTA-3299685,-0.8342227935791016,-0.0332625891724323,REJECT,D-lactate dehydrogenase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
Q5HLA0,protein_phenotype,HP:0025464,-1.4569640159606934,-0.0497034494975703,REJECT,D-lactate dehydrogenase,Increased reactive oxygen species production,[],False,False,False,False,,,
Q5HLA0,protein_biologicalprocess,GO:0000302,-1.042456865310669,-0.5776643345681309,REJECT,D-lactate dehydrogenase,response to reactive oxygen species,[],False,False,False,False,,,
Q5HLA0,protein_biologicalprocess,GO:0072593,-1.3119760751724243,-0.5776643345681309,REJECT,D-lactate dehydrogenase,reactive oxygen species metabolic process,[],False,False,False,False,,,
Q5HLA0,protein_biologicalprocess,GO:1903409,-0.6682488918304443,-0.5776643345681309,REJECT,D-lactate dehydrogenase,reactive oxygen species biosynthetic process,[],False,False,False,False,,,
Q5HLA0,protein_biologicalprocess,GO:0034614,-1.4852042198181152,-0.5776643345681309,REJECT,D-lactate dehydrogenase,cellular response to reactive oxygen species,[],False,False,False,False,,,
Q5HLA0,protein_biologicalprocess,GO:1901031,-0.8903892040252686,-0.5776643345681309,REJECT,D-lactate dehydrogenase,regulation of response to reactive oxygen species,[],False,False,False,False,,,
Q5HLA0,protein_phenotype,WBPhenotype:0000295,-1.5206125974655151,-0.0497034494975703,REJECT,D-lactate dehydrogenase,thermotolerance increased,[],False,False,False,False,,,
P52643,protein_protein,O83080,-0.6064958572387695,-0.2036837140803804,REJECT,D-lactate dehydrogenase,D-lactate dehydrogenase,[],False,False,False,False,,,
P52643,protein_protein,Q88VJ2,-0.48676928877830505,-0.2036837140803804,REJECT,D-lactate dehydrogenase,D-lactate dehydrogenase,[],False,False,False,False,,,
P52643,protein_protein,P26297,-0.6498674154281616,-0.2036837140803804,REJECT,D-lactate dehydrogenase,D-lactate dehydrogenase,[],False,False,False,False,,,
P52643,protein_pathway,R-HSA-3299685,-1.1648932695388794,-0.0332625891724323,REJECT,D-lactate dehydrogenase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
P52643,protein_pathway,R-RNO-3299685,-0.40805527567863464,-0.0332625891724323,REJECT,D-lactate dehydrogenase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
P52643,protein_pathway,R-MMU-3299685,-0.342285692691803,-0.0332625891724323,REJECT,D-lactate dehydrogenase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
P52643,protein_pathway,R-BTA-3299685,-0.38453173637390137,-0.0332625891724323,REJECT,D-lactate dehydrogenase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
P52643,protein_phenotype,HP:0025464,-0.9712892770767212,-0.0497034494975703,REJECT,D-lactate dehydrogenase,Increased reactive oxygen species production,[],False,False,False,False,,,
P52643,protein_biologicalprocess,GO:0000302,-0.143148735165596,-0.5776643345681309,ACCEPT,D-lactate dehydrogenase,response to reactive oxygen species,[],False,False,False,False,,,
P52643,protein_biologicalprocess,GO:0072593,-0.20640473067760468,-0.5776643345681309,ACCEPT,D-lactate dehydrogenase,reactive oxygen species metabolic process,[],False,False,False,False,,,
P52643,protein_biologicalprocess,GO:1903409,-0.12346378713846207,-0.5776643345681309,ACCEPT,D-lactate dehydrogenase,reactive oxygen species biosynthetic process,[],False,False,False,False,,,
P52643,protein_biologicalprocess,GO:0034614,-0.265897661447525,-0.5776643345681309,ACCEPT,D-lactate dehydrogenase,cellular response to reactive oxygen species,[],False,False,False,False,,,
P52643,protein_biologicalprocess,GO:1901031,-0.2186184972524643,-0.5776643345681309,ACCEPT,D-lactate dehydrogenase,regulation of response to reactive oxygen species,[],False,False,False,False,,,
P52643,protein_phenotype,WBPhenotype:0000295,-0.8629772067070007,-0.0497034494975703,REJECT,D-lactate dehydrogenase,thermotolerance increased,[],False,False,False,False,,,
O83080,protein_protein,Q88VJ2,-0.4687844216823578,-0.2036837140803804,REJECT,D-lactate dehydrogenase,D-lactate dehydrogenase,[],False,False,False,False,,,
O83080,protein_protein,P26297,-0.7847917675971985,-0.2036837140803804,REJECT,D-lactate dehydrogenase,D-lactate dehydrogenase,[],False,False,False,False,,,
O83080,protein_pathway,R-HSA-3299685,-1.8188049793243408,-0.0332625891724323,REJECT,D-lactate dehydrogenase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
O83080,protein_pathway,R-RNO-3299685,-0.5663473010063171,-0.0332625891724323,REJECT,D-lactate dehydrogenase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
O83080,protein_pathway,R-MMU-3299685,-0.469035804271698,-0.0332625891724323,REJECT,D-lactate dehydrogenase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
O83080,protein_pathway,R-BTA-3299685,-0.5038115382194519,-0.0332625891724323,REJECT,D-lactate dehydrogenase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
O83080,protein_phenotype,HP:0025464,-1.1885454654693604,-0.0497034494975703,REJECT,D-lactate dehydrogenase,Increased reactive oxygen species production,[],False,False,False,False,,,
O83080,protein_biologicalprocess,GO:0000302,-0.23645099997520447,-0.5776643345681309,ACCEPT,D-lactate dehydrogenase,response to reactive oxygen species,[],False,False,False,False,,,
O83080,protein_biologicalprocess,GO:0072593,-0.343308687210083,-0.5776643345681309,ACCEPT,D-lactate dehydrogenase,reactive oxygen species metabolic process,[],False,False,False,False,,,
O83080,protein_biologicalprocess,GO:1903409,-0.17198777198791504,-0.5776643345681309,ACCEPT,D-lactate dehydrogenase,reactive oxygen species biosynthetic process,[],False,False,False,False,,,
O83080,protein_biologicalprocess,GO:0034614,-0.44395482540130615,-0.5776643345681309,ACCEPT,D-lactate dehydrogenase,cellular response to reactive oxygen species,[],False,False,False,False,,,
O83080,protein_biologicalprocess,GO:1901031,-0.30747190117836,-0.5776643345681309,ACCEPT,D-lactate dehydrogenase,regulation of response to reactive oxygen species,[],False,False,False,False,,,
O83080,protein_phenotype,WBPhenotype:0000295,-1.0109477043151855,-0.0497034494975703,REJECT,D-lactate dehydrogenase,thermotolerance increased,[],False,False,False,False,,,
Q88VJ2,protein_protein,P26297,-1.0996499061584473,-0.2036837140803804,REJECT,D-lactate dehydrogenase,D-lactate dehydrogenase,[],False,False,False,False,,,
Q88VJ2,protein_pathway,R-HSA-3299685,-2.5278823375701904,-0.0332625891724323,REJECT,D-lactate dehydrogenase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
Q88VJ2,protein_pathway,R-RNO-3299685,-1.0042723417282104,-0.0332625891724323,REJECT,D-lactate dehydrogenase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
Q88VJ2,protein_pathway,R-MMU-3299685,-0.8344736099243164,-0.0332625891724323,REJECT,D-lactate dehydrogenase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
Q88VJ2,protein_pathway,R-BTA-3299685,-0.8516227006912231,-0.0332625891724323,REJECT,D-lactate dehydrogenase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
Q88VJ2,protein_phenotype,HP:0025464,-1.4708822965621948,-0.0497034494975703,REJECT,D-lactate dehydrogenase,Increased reactive oxygen species production,[],False,False,False,False,,,
Q88VJ2,protein_biologicalprocess,GO:0000302,-0.4684065282344818,-0.5776643345681309,ACCEPT,D-lactate dehydrogenase,response to reactive oxygen species,[],False,False,False,False,,,
Q88VJ2,protein_biologicalprocess,GO:0072593,-0.6151487231254578,-0.5776643345681309,REJECT,D-lactate dehydrogenase,reactive oxygen species metabolic process,[],False,False,False,False,,,
Q88VJ2,protein_biologicalprocess,GO:1903409,-0.3511022627353668,-0.5776643345681309,ACCEPT,D-lactate dehydrogenase,reactive oxygen species biosynthetic process,[],False,False,False,False,,,
Q88VJ2,protein_biologicalprocess,GO:0034614,-0.7093091607093811,-0.5776643345681309,REJECT,D-lactate dehydrogenase,cellular response to reactive oxygen species,[],False,False,False,False,,,
Q88VJ2,protein_biologicalprocess,GO:1901031,-0.5132765173912048,-0.5776643345681309,ACCEPT,D-lactate dehydrogenase,regulation of response to reactive oxygen species,[],False,False,False,False,,,
Q88VJ2,protein_phenotype,WBPhenotype:0000295,-1.638456106185913,-0.0497034494975703,REJECT,D-lactate dehydrogenase,thermotolerance increased,[],False,False,False,False,,,
P26297,protein_pathway,R-HSA-3299685,-1.902337670326233,-0.0332625891724323,REJECT,D-lactate dehydrogenase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
P26297,protein_pathway,R-RNO-3299685,-0.554152250289917,-0.0332625891724323,REJECT,D-lactate dehydrogenase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
P26297,protein_pathway,R-MMU-3299685,-0.4398766756057739,-0.0332625891724323,REJECT,D-lactate dehydrogenase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
P26297,protein_pathway,R-BTA-3299685,-0.498121440410614,-0.0332625891724323,REJECT,D-lactate dehydrogenase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
P26297,protein_phenotype,HP:0025464,-0.9674968719482422,-0.0497034494975703,REJECT,D-lactate dehydrogenase,Increased reactive oxygen species production,[],False,False,False,False,,,
P26297,protein_biologicalprocess,GO:0000302,-0.25064194202423096,-0.5776643345681309,ACCEPT,D-lactate dehydrogenase,response to reactive oxygen species,[],False,False,False,False,,,
P26297,protein_biologicalprocess,GO:0072593,-0.37238675355911255,-0.5776643345681309,ACCEPT,D-lactate dehydrogenase,reactive oxygen species metabolic process,[],False,False,False,False,,,
P26297,protein_biologicalprocess,GO:1903409,-0.18661059439182281,-0.5776643345681309,ACCEPT,D-lactate dehydrogenase,reactive oxygen species biosynthetic process,[],False,False,False,False,,,
P26297,protein_biologicalprocess,GO:0034614,-0.47275856137275696,-0.5776643345681309,ACCEPT,D-lactate dehydrogenase,cellular response to reactive oxygen species,[],False,False,False,False,,,
P26297,protein_biologicalprocess,GO:1901031,-0.32494574785232544,-0.5776643345681309,ACCEPT,D-lactate dehydrogenase,regulation of response to reactive oxygen species,[],False,False,False,False,,,
P26297,protein_phenotype,WBPhenotype:0000295,-0.9463663101196289,-0.0497034494975703,REJECT,D-lactate dehydrogenase,thermotolerance increased,[],False,False,False,False,,,
R-HSA-3299685,pathway_pathway,R-RNO-3299685,-0.04406668618321419,-0.0291625673052831,REJECT,Detoxification of Reactive Oxygen Species,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
R-HSA-3299685,pathway_pathway,R-MMU-3299685,-0.030572235584259033,-0.0291625673052831,REJECT,Detoxification of Reactive Oxygen Species,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
R-HSA-3299685,pathway_pathway,R-BTA-3299685,-0.033536747097969055,-0.0291625673052831,REJECT,Detoxification of Reactive Oxygen Species,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
R-HSA-3299685,pathway_gene,Rosq1,-1.2944121360778809,-0.0605865656309756,REJECT,Detoxification of Reactive Oxygen Species,reactive oxygen species QTL 1,[],False,False,False,False,,,
R-HSA-3299685,pathway_gene,Y94A7B.11,-0.07346154749393463,-0.0605865656309756,REJECT,Detoxification of Reactive Oxygen Species,Reactive oxygen species modulator 1,[],False,False,False,False,,,
R-HSA-3299685,pathway_gene,F15D4.3,-0.15554912388324738,-0.0605865656309756,REJECT,Detoxification of Reactive Oxygen Species,Reactive oxygen species modulator 1,[],False,False,False,False,,,
R-RNO-3299685,pathway_pathway,R-MMU-3299685,-0.954601526260376,-0.0291625673052831,REJECT,Detoxification of Reactive Oxygen Species,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
R-RNO-3299685,pathway_pathway,R-BTA-3299685,-1.147749662399292,-0.0291625673052831,REJECT,Detoxification of Reactive Oxygen Species,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
R-RNO-3299685,pathway_gene,Rosq1,-1.9349843263626099,-0.0605865656309756,REJECT,Detoxification of Reactive Oxygen Species,reactive oxygen species QTL 1,[],False,False,False,False,,,
R-RNO-3299685,pathway_gene,Y94A7B.11,-2.9491794109344482,-0.0605865656309756,REJECT,Detoxification of Reactive Oxygen Species,Reactive oxygen species modulator 1,[],False,False,False,False,,,
