head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
L8E9U1,protein_molecularfunction,GO:0003954,-1.8095893859863281,-0.5690634813738988,REJECT,Alternative protein NDE1 {ECO:0000313|EMBL:CCQ43564.1},NADH dehydrogenase activity,[],False,False,False,False,,,
L8E9U1,protein_biologicalprocess,GO:0045454,-2.4001576900482178,-0.5776643345681309,REJECT,Alternative protein NDE1 {ECO:0000313|EMBL:CCQ43564.1},cell redox homeostasis,[],False,False,False,False,,,
L8E9U1,protein_biologicalprocess,GO:0009408,-3.2379343509674072,-0.5776643345681309,REJECT,Alternative protein NDE1 {ECO:0000313|EMBL:CCQ43564.1},response to heat,[],False,False,False,False,,,
L8E9U1,protein_biologicalprocess,GO:0034605,-3.1636459827423096,-0.5776643345681309,REJECT,Alternative protein NDE1 {ECO:0000313|EMBL:CCQ43564.1},cellular response to heat,[],False,False,False,False,,,
L8E9U1,protein_biologicalprocess,GO:1900034,-3.2824201583862305,-0.5776643345681309,REJECT,Alternative protein NDE1 {ECO:0000313|EMBL:CCQ43564.1},regulation of cellular response to heat,[],False,False,False,False,,,
L8E9U1,protein_biologicalprocess,GO:0090442,-1.7050566673278809,-0.5776643345681309,REJECT,Alternative protein NDE1 {ECO:0000313|EMBL:CCQ43564.1},trehalose catabolism in response to heat stress,[],False,False,False,False,,,
NDE1,gene_protein,L8E9U1,-0.05660996213555336,-0.0280984394514378,REJECT,nudE neurodevelopment protein 1,Alternative protein NDE1 {ECO:0000313|EMBL:CCQ43564.1},[],False,False,False,False,,,
NDE1,gene_molecularfunction,GO:0003954,-0.01298468466848135,-0.0286995250249342,ACCEPT,nudE neurodevelopment protein 1,NADH dehydrogenase activity,[],False,False,False,False,,,
NDE1,gene_biologicalprocess,GO:0045454,-0.005182783585041761,-0.0356325677219588,ACCEPT,nudE neurodevelopment protein 1,cell redox homeostasis,[],False,False,False,False,,,
NDE1,gene_promotes_biologicalprocess,GO:0045454,-0.06166619807481766,-0.0617563253450388,ACCEPT,nudE neurodevelopment protein 1,cell redox homeostasis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0951, 'gene_promotes_biologicalprocess': -0.0617, 'gene_negativelyassociatedwith_biologicalprocess': -0.1573, 'gene_positivelyassociatedwith_biologicalprocess': -0.1025, 'gene_notassociatedwith_biologicalprocess': -0.1567}"
NDE1,gene_biologicalprocess,GO:0009408,-0.0015588750829920173,-0.0356325677219588,ACCEPT,nudE neurodevelopment protein 1,response to heat,[],False,False,False,False,,,
NDE1,gene_promotes_biologicalprocess,GO:0009408,-0.03164858743548393,-0.0617563253450388,ACCEPT,nudE neurodevelopment protein 1,response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0566, 'gene_promotes_biologicalprocess': -0.0316, 'gene_negativelyassociatedwith_biologicalprocess': -0.0889, 'gene_positivelyassociatedwith_biologicalprocess': -0.0492, 'gene_notassociatedwith_biologicalprocess': -0.1515}"
NDE1,gene_biologicalprocess,GO:0034605,-0.002886671107262373,-0.0356325677219588,ACCEPT,nudE neurodevelopment protein 1,cellular response to heat,[],False,False,False,False,,,
NDE1,gene_promotes_biologicalprocess,GO:0034605,-0.05062032490968704,-0.0617563253450388,ACCEPT,nudE neurodevelopment protein 1,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.079, 'gene_promotes_biologicalprocess': -0.0506, 'gene_negativelyassociatedwith_biologicalprocess': -0.1512, 'gene_positivelyassociatedwith_biologicalprocess': -0.0918, 'gene_notassociatedwith_biologicalprocess': -0.1866}"
NDE1,gene_biologicalprocess,GO:1900034,-0.0082852803170681,-0.0356325677219588,ACCEPT,nudE neurodevelopment protein 1,regulation of cellular response to heat,[],False,False,False,False,,,
