head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
DOID:0040002,disease_disease,C1842372,-0.042014285922050476,-0.0679116764253544,ACCEPT,aspirin allergy,Aspirin resistance,[],False,False,False,False,,,
DOID:0040002,disease_pathway,R-HSA-9749641,-0.024083053693175316,-0.0450301179419572,ACCEPT,aspirin allergy,Aspirin ADME,[],False,False,False,False,,,
DOID:0040002,disease_phenotype,HP:0012042,-0.0028260601684451103,-0.1346779995793969,ACCEPT,aspirin allergy,Aspirin-induced asthma,[],False,False,False,False,,,
DOID:0040002,disease_chemicalentity,2244,-0.09629421681165695,-0.0776953705230996,REJECT,aspirin allergy,2-acetyloxybenzoic acid,[],False,False,False,False,,,
DOID:0040002,disease_chemicalentity,16099592,-0.33548328280448914,-0.0776953705230996,REJECT,aspirin allergy,"2-acetyloxybenzoic acid;6-methoxy-2-[(4-methoxy-3,5-dimethylpyridin-2-yl)methylsulfinyl]-1H-benzimidazole",[],False,False,False,False,,,
DOID:0040002,disease_chemicalentity,24847791,-0.19395174086093903,-0.0776953705230996,REJECT,aspirin allergy,2-acetyloxybenzoic acid;[2-(carbamoyloxymethyl)-2-methylpentyl] N-propan-2-ylcarbamate,[],False,False,False,False,,,
DOID:0040002,disease_chemicalentity,69725476,-0.28225240111351013,-0.0776953705230996,REJECT,aspirin allergy,"(4R,4aS,7aR,12bS)-4a-hydroxy-9-methoxy-3-methyl-2,4,5,6,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-7-one;2-acetyloxybenzoic acid",[],False,False,False,False,,,
DOID:0040002,disease_chemicalentity,31869,-0.6199237704277039,-0.0776953705230996,REJECT,aspirin allergy,copper;2-acetyloxybenzoate,[],False,False,False,False,,,
DOID:0040002,disease_gene,F11G11.10,-0.4034712314605713,-0.0355754117387077,REJECT,aspirin allergy,COLlagen,[],False,False,False,False,,,
DOID:0040002,disease_gene,Y18H1A.13,-0.15503932535648346,-0.0355754117387077,REJECT,aspirin allergy,COLlagen,[],False,False,False,False,,,
DOID:0040002,disease_gene,M199.5,-0.6432603001594543,-0.0355754117387077,REJECT,aspirin allergy,COLlagen,[],False,False,False,False,,,
DOID:0040002,disease_gene,R12E2.6,-0.11191988736391068,-0.0355754117387077,REJECT,aspirin allergy,Mini-collagen,[],False,False,False,False,,,
DOID:0040002,disease_phenotype,abnormal collagen level,-0.01860954426229,-0.1346779995793969,ACCEPT,aspirin allergy,abnormal collagen level,[],False,False,False,False,,,
DOID:0040002,disease_pathway,R-HSA-1474290,-0.09210339933633804,-0.0450301179419572,REJECT,aspirin allergy,Collagen formation,[],False,False,False,False,,,
DOID:0040002,disease_pathway,R-HSA-1442490,-0.06348897516727448,-0.0450301179419572,REJECT,aspirin allergy,Collagen degradation,[],False,False,False,False,,,
DOID:0040002,disease_chemicalentity,71571507,-0.18115507066249847,-0.0776953705230996,REJECT,aspirin allergy,6-amino-2-[[1-[2-[[5-amino-2-[[2-[[2-[[6-amino-2-[[2-[[2-[2-[[2-[[2-[[1-[2-[(2-aminoacetyl)amino]-4-carboxybutanoyl]pyrrolidine-2-carbonyl]amino]acetyl]amino]-3-methylpentanoyl]amino]propanoylamino]acetyl]amino]-3-phenylpropanoyl]amino]hexanoyl]amino]acetyl]amino]-4-carboxybutanoyl]amino]-5-oxopentanoyl]amino]acetyl]pyrrolidine-2-carbonyl]amino]hexanoic acid,[],False,False,False,False,,,
DOID:0040002,disease_phenotype,oxidative stress,-0.13955377042293549,-0.1346779995793969,REJECT,aspirin allergy,oxidative stress,[],False,False,False,False,,,
