head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
1548883,chemicalentity_biologicalprocess,GO:0090400,-3.603015899658203,-0.232143107153421,REJECT,(Z)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid,stress-induced premature senescence,[],False,False,False,False,,,
1548883,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090400,-1.8956996202468872,-0.596142909254255,REJECT,(Z)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid,stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.8957, 'chemicalentity_noeffect_biologicalprocess': -3.2262, 'chemicalentity_notassociatedwith_biologicalprocess': -2.2648, 'chemicalentity_promotes_biologicalprocess': -2.6939, 'chemicalentity_inhibits_biologicalprocess': -2.1927, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.3297}"
1548883,chemicalentity_protein,Q13882,-2.3908214569091797,-0.3552259656009227,REJECT,(Z)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid,Protein-tyrosine kinase 6,[],False,False,False,False,,,
1548883,chemicalentity_protein,Q58F01,-1.4732366800308228,-0.3552259656009227,REJECT,(Z)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid,Protein-tyrosine kinase 6,[],False,False,False,False,,,
1548883,chemicalentity_protein,B4DW46,-1.398765206336975,-0.3552259656009227,REJECT,(Z)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid,Protein-tyrosine kinase 6,[],False,False,False,False,,,
1548883,chemicalentity_protein,B2RCR3,-1.6694014072418213,-0.3552259656009227,REJECT,(Z)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid,Protein-tyrosine kinase 6,[],False,False,False,False,,,
1548883,chemicalentity_protein,Q64434,-1.6966615915298462,-0.3552259656009227,REJECT,(Z)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid,Protein-tyrosine kinase 6,[],False,False,False,False,,,
1548883,chemicalentity_protein,J3QSA0,-1.6174153089523315,-0.3552259656009227,REJECT,(Z)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid,Sprouty RTK signaling antagonist 1 {ECO:0000313|Ensembl:ENSP00000421036.1},[],False,False,False,False,,,
1548883,chemicalentity_protein,D3VVE9,-1.4197328090667725,-0.3552259656009227,REJECT,(Z)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
1548883,chemicalentity_protein,Q5STF9,-1.4974035024642944,-0.3552259656009227,REJECT,(Z)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
GO:0090400,biologicalprocess_protein,Q13882,-0.8114338517189026,-0.4342587681103441,REJECT,stress-induced premature senescence,Protein-tyrosine kinase 6,[],False,False,False,False,,,
GO:0090400,biologicalprocess_protein,Q58F01,-0.49033012986183167,-0.4342587681103441,REJECT,stress-induced premature senescence,Protein-tyrosine kinase 6,[],False,False,False,False,,,
GO:0090400,biologicalprocess_protein,B4DW46,-0.4730205237865448,-0.4342587681103441,REJECT,stress-induced premature senescence,Protein-tyrosine kinase 6,[],False,False,False,False,,,
GO:0090400,biologicalprocess_protein,B2RCR3,-0.6314586997032166,-0.4342587681103441,REJECT,stress-induced premature senescence,Protein-tyrosine kinase 6,[],False,False,False,False,,,
GO:0090400,biologicalprocess_protein,Q64434,-0.2948380410671234,-0.4342587681103441,ACCEPT,stress-induced premature senescence,Protein-tyrosine kinase 6,[],False,False,False,False,,,
GO:0090400,biologicalprocess_protein,J3QSA0,-0.27672943472862244,-0.4342587681103441,ACCEPT,stress-induced premature senescence,Sprouty RTK signaling antagonist 1 {ECO:0000313|Ensembl:ENSP00000421036.1},[],False,False,False,False,,,
GO:0090400,biologicalprocess_protein,D3VVE9,-0.23122362792491913,-0.4342587681103441,ACCEPT,stress-induced premature senescence,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
GO:0090400,biologicalprocess_protein,Q5STF9,-0.5811352729797363,-0.4342587681103441,REJECT,stress-induced premature senescence,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
Q13882,protein_protein,Q58F01,-0.035401515662670135,-0.2036837140803804,ACCEPT,Protein-tyrosine kinase 6,Protein-tyrosine kinase 6,[],False,False,False,False,,,
Q13882,protein_protein,B4DW46,-0.06475546211004257,-0.2036837140803804,ACCEPT,Protein-tyrosine kinase 6,Protein-tyrosine kinase 6,[],False,False,False,False,,,
Q13882,protein_protein,B2RCR3,-0.032056525349617004,-0.2036837140803804,ACCEPT,Protein-tyrosine kinase 6,Protein-tyrosine kinase 6,[],False,False,False,False,,,
Q13882,protein_protein,Q64434,-0.10233882069587708,-0.2036837140803804,ACCEPT,Protein-tyrosine kinase 6,Protein-tyrosine kinase 6,['Protein_Protein'],False,True,True,False,Protein_Protein,,
Q13882,protein_protein,J3QSA0,-0.1376892328262329,-0.2036837140803804,ACCEPT,Protein-tyrosine kinase 6,Sprouty RTK signaling antagonist 1 {ECO:0000313|Ensembl:ENSP00000421036.1},[],False,False,False,False,,,
Q13882,protein_protein,D3VVE9,-0.4012433588504791,-0.2036837140803804,REJECT,Protein-tyrosine kinase 6,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
Q13882,protein_protein,Q5STF9,-0.052672259509563446,-0.2036837140803804,ACCEPT,Protein-tyrosine kinase 6,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
Q58F01,protein_protein,B4DW46,-0.07521156966686249,-0.2036837140803804,ACCEPT,Protein-tyrosine kinase 6,Protein-tyrosine kinase 6,[],False,False,False,False,,,
Q58F01,protein_protein,B2RCR3,-0.03909941017627716,-0.2036837140803804,ACCEPT,Protein-tyrosine kinase 6,Protein-tyrosine kinase 6,[],False,False,False,False,,,
Q58F01,protein_protein,Q64434,-0.11258632689714432,-0.2036837140803804,ACCEPT,Protein-tyrosine kinase 6,Protein-tyrosine kinase 6,[],False,False,False,False,,,
