head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
D5ANZ4,protein_protein,O31216,-0.546344518661499,-0.2036837140803804,REJECT,Cytochrome c1,Cytochrome c1,[],False,False,False,False,,,
D5ANZ4,protein_protein,P51131,-0.7426887154579163,-0.2036837140803804,REJECT,Cytochrome c1,Cytochrome c1,[],False,False,False,False,,,
D5ANZ4,protein_cellularcomponent,GO:0005747,-1.8074963092803955,-0.143767219171222,REJECT,Cytochrome c1,obsolete mitochondrial respiratory chain complex I,[],False,False,False,False,,,
D5ANZ4,protein_cellularcomponent,GO:0005751,-1.6367695331573486,-0.143767219171222,REJECT,Cytochrome c1,obsolete mitochondrial respiratory chain complex IV,[],False,False,False,False,,,
D5ANZ4,protein_cellularcomponent,GO:0005750,-2.818169355392456,-0.143767219171222,REJECT,Cytochrome c1,obsolete mitochondrial respiratory chain complex III,[],False,False,False,False,,,
D5ANZ4,protein_cellularcomponent,GO:0062011,-0.8649239540100098,-0.143767219171222,REJECT,Cytochrome c1,mitochondrial respiratory chain complex IV pre-assembly complex,[],False,False,False,False,,,
D5ANZ4,protein_cellularcomponent,GO:0042653,-0.581110954284668,-0.143767219171222,REJECT,Cytochrome c1,"obsolete mitochondrial respiratory chain complex I, membrane segment",[],False,False,False,False,,,
D5ANZ4,protein_biologicalprocess,GO:0006757,-0.3509533107280731,-0.5776643345681309,ACCEPT,Cytochrome c1,obsolete ATP generation from ADP,[],False,False,False,False,,,
D5ANZ4,protein_cellularcomponent,GO:0031966,-3.0507869720458984,-0.143767219171222,REJECT,Cytochrome c1,mitochondrial membrane,[],False,False,False,False,,,
D5ANZ4,protein_cellularcomponent,GO:0005743,-2.2470977306365967,-0.143767219171222,REJECT,Cytochrome c1,mitochondrial inner membrane,[],False,False,False,False,,,
D5ANZ4,protein_cellularcomponent,GO:0005741,-2.7328929901123047,-0.143767219171222,REJECT,Cytochrome c1,mitochondrial outer membrane,[],False,False,False,False,,,
