head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
344546,chemicalentity_biologicalprocess,GO:0031098,-2.9204251766204834,-0.232143107153421,REJECT,3-hydroxy-7-methoxy-2-phenylchromen-4-one,stress-activated protein kinase signaling cascade,[],False,False,False,False,,,
344546,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0031098,-1.148223876953125,-0.596142909254255,REJECT,3-hydroxy-7-methoxy-2-phenylchromen-4-one,stress-activated protein kinase signaling cascade,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.1482, 'chemicalentity_noeffect_biologicalprocess': -2.1999, 'chemicalentity_notassociatedwith_biologicalprocess': -1.3615, 'chemicalentity_promotes_biologicalprocess': -1.7063, 'chemicalentity_inhibits_biologicalprocess': -1.4235, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.2488}"
344546,chemicalentity_biologicalprocess,GO:0007249,-2.977635145187378,-0.232143107153421,REJECT,3-hydroxy-7-methoxy-2-phenylchromen-4-one,canonical NF-kappaB signal transduction,[],False,False,False,False,,,
344546,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0007249,-1.2651677131652832,-0.596142909254255,REJECT,3-hydroxy-7-methoxy-2-phenylchromen-4-one,canonical NF-kappaB signal transduction,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.2652, 'chemicalentity_noeffect_biologicalprocess': -2.4555, 'chemicalentity_notassociatedwith_biologicalprocess': -1.6137, 'chemicalentity_promotes_biologicalprocess': -2.115, 'chemicalentity_inhibits_biologicalprocess': -1.9563, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.4463}"
344546,chemicalentity_protein,Q5STF9,-1.148341178894043,-0.3552259656009227,REJECT,3-hydroxy-7-methoxy-2-phenylchromen-4-one,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
344546,chemicalentity_pathway,R-HSA-2559582,-1.771141529083252,-0.3200630854546729,REJECT,3-hydroxy-7-methoxy-2-phenylchromen-4-one,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
344546,chemicalentity_protein,P54379,-1.122605323791504,-0.3552259656009227,REJECT,3-hydroxy-7-methoxy-2-phenylchromen-4-one,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,,,
oxidative stress,phenotype_chemicalentity,344546,-1.337897539138794,-0.1369889979525682,REJECT,oxidative stress,3-hydroxy-7-methoxy-2-phenylchromen-4-one,[],False,False,False,False,,,
oxidative stress,phenotype_phenotype,MP:0003674,-1.8159408569335938,-0.150242852206178,REJECT,oxidative stress,oxidative stress,[],False,False,False,False,,,
oxidative stress,phenotype_phenotype,abnormal oxidative stress response,-1.8516795635223389,-0.150242852206178,REJECT,oxidative stress,abnormal oxidative stress response,[],False,False,False,False,,,
