head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
979,chemicalentity_chemicalentity,57339280,-0.2957861125469208,-0.2425281074611494,REJECT,4-hydroxyphenylpyruvic acid,"3-(4-hydroxycyclohexa-1,5-dien-1-yl)-2-oxopropanoic acid",[],False,False,False,False,,,
979,chemicalentity_chemicalentity,57339230,-0.13100412487983704,-0.2425281074611494,ACCEPT,4-hydroxyphenylpyruvic acid,3-(4-hydroxycyclohex-2-en-1-yl)-2-oxopropanoic acid,[],False,False,False,False,,,
979,chemicalentity_biologicalprocess,GO:0090400,-0.07508569210767746,-0.232143107153421,ACCEPT,4-hydroxyphenylpyruvic acid,stress-induced premature senescence,[],False,False,False,False,,,
979,chemicalentity_inhibits_biologicalprocess,GO:0090400,-0.1169029176235199,-0.7050372264239742,ACCEPT,4-hydroxyphenylpyruvic acid,stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1972, 'chemicalentity_noeffect_biologicalprocess': -1.1629, 'chemicalentity_notassociatedwith_biologicalprocess': -0.1671, 'chemicalentity_promotes_biologicalprocess': -0.2923, 'chemicalentity_inhibits_biologicalprocess': -0.1169, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2164}"
979,chemicalentity_gene,P16,-0.7282451391220093,-0.2458965898096785,REJECT,4-hydroxyphenylpyruvic acid,cyclin dependent kinase inhibitor 2A,[],False,False,False,False,,,
979,chemicalentity_gene,P21,-0.6680443286895752,-0.2458965898096785,REJECT,4-hydroxyphenylpyruvic acid,neuronal vesicle trafficking associated 1,[],False,False,False,False,,,
57339280,chemicalentity_chemicalentity,57339230,-0.8215469121932983,-0.2425281074611494,REJECT,"3-(4-hydroxycyclohexa-1,5-dien-1-yl)-2-oxopropanoic acid",3-(4-hydroxycyclohex-2-en-1-yl)-2-oxopropanoic acid,[],False,False,False,False,,,
57339280,chemicalentity_biologicalprocess,GO:0090400,-1.2443794012069702,-0.232143107153421,REJECT,"3-(4-hydroxycyclohexa-1,5-dien-1-yl)-2-oxopropanoic acid",stress-induced premature senescence,[],False,False,False,False,,,
57339280,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090400,-1.1296402215957642,-0.596142909254255,REJECT,"3-(4-hydroxycyclohexa-1,5-dien-1-yl)-2-oxopropanoic acid",stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.1296, 'chemicalentity_noeffect_biologicalprocess': -1.9727, 'chemicalentity_notassociatedwith_biologicalprocess': -1.3348, 'chemicalentity_promotes_biologicalprocess': -1.557, 'chemicalentity_inhibits_biologicalprocess': -1.3275, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.2092}"
57339280,chemicalentity_gene,P16,-1.4142956733703613,-0.2458965898096785,REJECT,"3-(4-hydroxycyclohexa-1,5-dien-1-yl)-2-oxopropanoic acid",cyclin dependent kinase inhibitor 2A,[],False,False,False,False,,,
57339280,chemicalentity_gene,P21,-1.1744049787521362,-0.2458965898096785,REJECT,"3-(4-hydroxycyclohexa-1,5-dien-1-yl)-2-oxopropanoic acid",neuronal vesicle trafficking associated 1,[],False,False,False,False,,,
