head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
Q74ZH9,protein_protein,Q9C104,-1.3165186643600464,-0.2036837140803804,REJECT,Glycerophosphocholine phosphodiesterase GDE1,Glycerophosphocholine phosphodiesterase gde1,[],False,False,False,False,,,
Q74ZH9,protein_protein,Q9BQL8,-2.8412280082702637,-0.2036837140803804,REJECT,Glycerophosphocholine phosphodiesterase GDE1,Glycerophosphocholine phosphodiesterase GPCPD1,[],False,False,False,False,,,
Q74ZH9,protein_protein,Q9NUX0,-2.8962016105651855,-0.2036837140803804,REJECT,Glycerophosphocholine phosphodiesterase GDE1,Glycerophosphocholine phosphodiesterase GPCPD1,[],False,False,False,False,,,
Q74ZH9,protein_protein,Q8C0L9,-0.8792261481285095,-0.2036837140803804,REJECT,Glycerophosphocholine phosphodiesterase GDE1,Glycerophosphocholine phosphodiesterase GPCPD1,[],False,False,False,False,,,
Q74ZH9,protein_biologicalprocess,GO:0061077,-0.2942431569099426,-0.5776643345681309,ACCEPT,Glycerophosphocholine phosphodiesterase GDE1,chaperone-mediated protein folding,[],False,False,False,False,,,
Q74ZH9,protein_biologicalprocess,GO:1903644,-0.7086211442947388,-0.5776643345681309,REJECT,Glycerophosphocholine phosphodiesterase GDE1,regulation of chaperone-mediated protein folding,[],False,False,False,False,,,
Q74ZH9,protein_biologicalprocess,GO:0006457,-0.31394362449645996,-0.5776643345681309,ACCEPT,Glycerophosphocholine phosphodiesterase GDE1,protein folding,[],False,False,False,False,,,
Q74ZH9,protein_phenotype,WBPhenotype:0001090,-1.617952823638916,-0.0497034494975703,REJECT,Glycerophosphocholine phosphodiesterase GDE1,thermotolerance reduced,[],False,False,False,False,,,
Q74ZH9,protein_phenotype,WBPhenotype:0000295,-1.3730045557022095,-0.0497034494975703,REJECT,Glycerophosphocholine phosphodiesterase GDE1,thermotolerance increased,[],False,False,False,False,,,
Q74ZH9,protein_phenotype,WBPhenotype:0002138,-1.068716287612915,-0.0497034494975703,REJECT,Glycerophosphocholine phosphodiesterase GDE1,acquired thermotolerance variant,[],False,False,False,False,,,
GDE1,gene_protein,Q74ZH9,-0.02034035138785839,-0.0280984394514378,ACCEPT,glycerophosphodiester phosphodiesterase 1,Glycerophosphocholine phosphodiesterase GDE1,[],False,False,False,False,,,
GDE1,gene_protein,Q9C104,-0.03788624703884125,-0.0280984394514378,REJECT,glycerophosphodiester phosphodiesterase 1,Glycerophosphocholine phosphodiesterase gde1,[],False,False,False,False,,,
GDE1,gene_protein,Q9BQL8,-0.022016804665327072,-0.0280984394514378,ACCEPT,glycerophosphodiester phosphodiesterase 1,Glycerophosphocholine phosphodiesterase GPCPD1,[],False,False,False,False,,,
GDE1,gene_protein,Q9NUX0,-0.018768565729260445,-0.0280984394514378,ACCEPT,glycerophosphodiester phosphodiesterase 1,Glycerophosphocholine phosphodiesterase GPCPD1,[],False,False,False,False,,,
GDE1,gene_protein,Q8C0L9,-0.059251196682453156,-0.0280984394514378,REJECT,glycerophosphodiester phosphodiesterase 1,Glycerophosphocholine phosphodiesterase GPCPD1,[],False,False,False,False,,,
GDE1,gene_biologicalprocess,GO:0061077,-0.0038581369444727898,-0.0356325677219588,ACCEPT,glycerophosphodiester phosphodiesterase 1,chaperone-mediated protein folding,[],False,False,False,False,,,
GDE1,gene_promotes_biologicalprocess,GO:0061077,-0.1389240175485611,-0.0617563253450388,REJECT,glycerophosphodiester phosphodiesterase 1,chaperone-mediated protein folding,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1548, 'gene_promotes_biologicalprocess': -0.1389, 'gene_negativelyassociatedwith_biologicalprocess': -0.2587, 'gene_positivelyassociatedwith_biologicalprocess': -0.2689, 'gene_notassociatedwith_biologicalprocess': -0.2629}"
GDE1,gene_biologicalprocess,GO:1903644,-0.06344018876552582,-0.0356325677219588,REJECT,glycerophosphodiester phosphodiesterase 1,regulation of chaperone-mediated protein folding,[],False,False,False,False,,,
