head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
80127,chemicalentity_chemicalentity,441033,-1.0882294178009033,-0.2425281074611494,REJECT,"(2S,3S,4R,5S)-2,3,4,5,6-pentahydroxyhexanal","(3R,4R,5R,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",[],False,False,False,False,,,
80127,chemicalentity_chemicalentity,10130220,-1.8503971099853516,-0.2425281074611494,REJECT,"(2S,3S,4R,5S)-2,3,4,5,6-pentahydroxyhexanal","(3S,4S,5S,6S)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",[],False,False,False,False,,,
80127,chemicalentity_biologicalprocess,GO:0090398,-2.7463722229003906,-0.232143107153421,REJECT,"(2S,3S,4R,5S)-2,3,4,5,6-pentahydroxyhexanal",cellular senescence,[],False,False,False,False,,,
80127,chemicalentity_inhibits_biologicalprocess,GO:0090398,-0.7035840749740601,-0.7050372264239742,ACCEPT,"(2S,3S,4R,5S)-2,3,4,5,6-pentahydroxyhexanal",cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.526, 'chemicalentity_noeffect_biologicalprocess': -1.9417, 'chemicalentity_notassociatedwith_biologicalprocess': -1.3327, 'chemicalentity_promotes_biologicalprocess': -1.2765, 'chemicalentity_inhibits_biologicalprocess': -0.7036, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.4598}"
80127,chemicalentity_biologicalprocess,GO:0008152,-5.197178840637207,-0.232143107153421,REJECT,"(2S,3S,4R,5S)-2,3,4,5,6-pentahydroxyhexanal",metabolic process,[],False,False,False,False,,,
80127,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0008152,-2.5295889377593994,-0.596142909254255,REJECT,"(2S,3S,4R,5S)-2,3,4,5,6-pentahydroxyhexanal",metabolic process,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -2.5296, 'chemicalentity_noeffect_biologicalprocess': -3.6506, 'chemicalentity_notassociatedwith_biologicalprocess': -2.849, 'chemicalentity_promotes_biologicalprocess': -3.0834, 'chemicalentity_inhibits_biologicalprocess': -3.0054, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.6793}"
80127,chemicalentity_biologicalprocess,GO:0009455,-1.7372596263885498,-0.232143107153421,REJECT,"(2S,3S,4R,5S)-2,3,4,5,6-pentahydroxyhexanal",redox taxis,[],False,False,False,False,,,
80127,chemicalentity_positivelyassociatedwith_biologicalprocess,GO:0009455,-1.1761386394500732,-0.5654679724376828,REJECT,"(2S,3S,4R,5S)-2,3,4,5,6-pentahydroxyhexanal",redox taxis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.1801, 'chemicalentity_noeffect_biologicalprocess': -2.5618, 'chemicalentity_notassociatedwith_biologicalprocess': -1.2662, 'chemicalentity_promotes_biologicalprocess': -2.2786, 'chemicalentity_inhibits_biologicalprocess': -2.0118, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.1761}"
80127,chemicalentity_pathway,R-HSA-163685,-2.4481794834136963,-0.3200630854546729,REJECT,"(2S,3S,4R,5S)-2,3,4,5,6-pentahydroxyhexanal",Integration of energy metabolism,[],False,False,False,False,,,
80127,chemicalentity_pathway,R-HSA-9636667,-1.3238542079925537,-0.3200630854546729,REJECT,"(2S,3S,4R,5S)-2,3,4,5,6-pentahydroxyhexanal",Manipulation of host energy metabolism,[],False,False,False,False,,,
80127,chemicalentity_disease,C5681282,-1.4119389057159424,-0.5678040704453142,REJECT,"(2S,3S,4R,5S)-2,3,4,5,6-pentahydroxyhexanal",Inborn disorder of energy metabolism,[],False,False,False,False,,,
80127,chemicalentity_protein,D3VVE9,-1.2421212196350098,-0.3552259656009227,REJECT,"(2S,3S,4R,5S)-2,3,4,5,6-pentahydroxyhexanal",Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
80127,chemicalentity_protein,Q5STF9,-1.8008496761322021,-0.3552259656009227,REJECT,"(2S,3S,4R,5S)-2,3,4,5,6-pentahydroxyhexanal",Ribonuclease P protein subunit p21,[],False,False,False,False,,,
80127,chemicalentity_biologicalprocess,GO:0035172,-2.3185086250305176,-0.232143107153421,REJECT,"(2S,3S,4R,5S)-2,3,4,5,6-pentahydroxyhexanal",hemocyte proliferation,[],False,False,False,False,,,
80127,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0035172,-1.544011116027832,-0.596142909254255,REJECT,"(2S,3S,4R,5S)-2,3,4,5,6-pentahydroxyhexanal",hemocyte proliferation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.544, 'chemicalentity_noeffect_biologicalprocess': -2.5407, 'chemicalentity_notassociatedwith_biologicalprocess': -1.5649, 'chemicalentity_promotes_biologicalprocess': -2.4391, 'chemicalentity_inhibits_biologicalprocess': -2.3465, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.5731}"
441033,chemicalentity_chemicalentity,10130220,-1.2219780683517456,-0.2425281074611494,REJECT,"(3R,4R,5R,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol","(3S,4S,5S,6S)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",[],False,False,False,False,,,
441033,chemicalentity_biologicalprocess,GO:0090398,-1.506341576576233,-0.232143107153421,REJECT,"(3R,4R,5R,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",cellular senescence,[],False,False,False,False,,,
441033,chemicalentity_inhibits_biologicalprocess,GO:0090398,-0.27384862303733826,-0.7050372264239742,ACCEPT,"(3R,4R,5R,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.8228, 'chemicalentity_noeffect_biologicalprocess': -1.4082, 'chemicalentity_notassociatedwith_biologicalprocess': -0.8003, 'chemicalentity_promotes_biologicalprocess': -0.6975, 'chemicalentity_inhibits_biologicalprocess': -0.2738, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.2667}"
441033,chemicalentity_biologicalprocess,GO:0008152,-3.3290956020355225,-0.232143107153421,REJECT,"(3R,4R,5R,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",metabolic process,[],False,False,False,False,,,
441033,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0008152,-1.427995204925537,-0.596142909254255,REJECT,"(3R,4R,5R,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",metabolic process,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.428, 'chemicalentity_noeffect_biologicalprocess': -3.2022, 'chemicalentity_notassociatedwith_biologicalprocess': -1.8475, 'chemicalentity_promotes_biologicalprocess': -2.2509, 'chemicalentity_inhibits_biologicalprocess': -2.0402, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.1893}"
441033,chemicalentity_biologicalprocess,GO:0009455,-1.2022496461868286,-0.232143107153421,REJECT,"(3R,4R,5R,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",redox taxis,[],False,False,False,False,,,
441033,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0009455,-0.9677690267562866,-0.596142909254255,REJECT,"(3R,4R,5R,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",redox taxis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.9678, 'chemicalentity_noeffect_biologicalprocess': -2.2043, 'chemicalentity_notassociatedwith_biologicalprocess': -1.0018, 'chemicalentity_promotes_biologicalprocess': -1.8307, 'chemicalentity_inhibits_biologicalprocess': -1.4968, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.193}"
441033,chemicalentity_pathway,R-HSA-163685,-1.3857951164245605,-0.3200630854546729,REJECT,"(3R,4R,5R,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",Integration of energy metabolism,[],False,False,False,False,,,
441033,chemicalentity_pathway,R-HSA-9636667,-0.8702172636985779,-0.3200630854546729,REJECT,"(3R,4R,5R,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",Manipulation of host energy metabolism,[],False,False,False,False,,,
441033,chemicalentity_disease,C5681282,-1.1432421207427979,-0.5678040704453142,REJECT,"(3R,4R,5R,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",Inborn disorder of energy metabolism,[],False,False,False,False,,,
441033,chemicalentity_protein,D3VVE9,-1.1286571025848389,-0.3552259656009227,REJECT,"(3R,4R,5R,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
441033,chemicalentity_protein,Q5STF9,-0.8939731121063232,-0.3552259656009227,REJECT,"(3R,4R,5R,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",Ribonuclease P protein subunit p21,[],False,False,False,False,,,
441033,chemicalentity_biologicalprocess,GO:0035172,-1.508436679840088,-0.232143107153421,REJECT,"(3R,4R,5R,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",hemocyte proliferation,[],False,False,False,False,,,
441033,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0035172,-1.0349552631378174,-0.596142909254255,REJECT,"(3R,4R,5R,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",hemocyte proliferation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.035, 'chemicalentity_noeffect_biologicalprocess': -2.2077, 'chemicalentity_notassociatedwith_biologicalprocess': -1.1388, 'chemicalentity_promotes_biologicalprocess': -1.9396, 'chemicalentity_inhibits_biologicalprocess': -1.7461, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.3332}"
10130220,chemicalentity_biologicalprocess,GO:0090398,-0.4938488304615021,-0.232143107153421,REJECT,"(3S,4S,5S,6S)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",cellular senescence,[],False,False,False,False,,,
10130220,chemicalentity_inhibits_biologicalprocess,GO:0090398,-0.019776754081249237,-0.7050372264239742,ACCEPT,"(3S,4S,5S,6S)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.3551, 'chemicalentity_noeffect_biologicalprocess': -0.6362, 'chemicalentity_notassociatedwith_biologicalprocess': -0.388, 'chemicalentity_promotes_biologicalprocess': -0.1238, 'chemicalentity_inhibits_biologicalprocess': -0.0198, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.4647}"
10130220,chemicalentity_biologicalprocess,GO:0008152,-1.2269024848937988,-0.232143107153421,REJECT,"(3S,4S,5S,6S)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",metabolic process,[],False,False,False,False,,,
10130220,chemicalentity_inhibits_biologicalprocess,GO:0008152,-0.6621569395065308,-0.7050372264239742,ACCEPT,"(3S,4S,5S,6S)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",metabolic process,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.68, 'chemicalentity_noeffect_biologicalprocess': -2.3224, 'chemicalentity_notassociatedwith_biologicalprocess': -1.0193, 'chemicalentity_promotes_biologicalprocess': -0.8084, 'chemicalentity_inhibits_biologicalprocess': -0.6622, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.8699}"
10130220,chemicalentity_biologicalprocess,GO:0009455,-0.6634721159934998,-0.232143107153421,REJECT,"(3S,4S,5S,6S)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",redox taxis,[],False,False,False,False,,,
10130220,chemicalentity_positivelyassociatedwith_biologicalprocess,GO:0009455,-0.7194185256958008,-0.5654679724376828,REJECT,"(3S,4S,5S,6S)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",redox taxis,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.7441, 'chemicalentity_noeffect_biologicalprocess': -1.5952, 'chemicalentity_notassociatedwith_biologicalprocess': -0.7983, 'chemicalentity_promotes_biologicalprocess': -1.01, 'chemicalentity_inhibits_biologicalprocess': -0.7474, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.7194}"
10130220,chemicalentity_pathway,R-HSA-163685,-0.23774154484272003,-0.3200630854546729,ACCEPT,"(3S,4S,5S,6S)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",Integration of energy metabolism,[],False,False,False,False,,,
10130220,chemicalentity_pathway,R-HSA-9636667,-0.3315308690071106,-0.3200630854546729,REJECT,"(3S,4S,5S,6S)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",Manipulation of host energy metabolism,[],False,False,False,False,,,
10130220,chemicalentity_disease,C5681282,-0.8224309682846069,-0.5678040704453142,REJECT,"(3S,4S,5S,6S)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",Inborn disorder of energy metabolism,[],False,False,False,False,,,
10130220,chemicalentity_protein,D3VVE9,-1.027759313583374,-0.3552259656009227,REJECT,"(3S,4S,5S,6S)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
10130220,chemicalentity_protein,Q5STF9,-0.2546820044517517,-0.3552259656009227,ACCEPT,"(3S,4S,5S,6S)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",Ribonuclease P protein subunit p21,[],False,False,False,False,,,
10130220,chemicalentity_biologicalprocess,GO:0035172,-0.7074915170669556,-0.232143107153421,REJECT,"(3S,4S,5S,6S)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",hemocyte proliferation,[],False,False,False,False,,,
10130220,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0035172,-0.7126709222793579,-0.596142909254255,REJECT,"(3S,4S,5S,6S)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",hemocyte proliferation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.7127, 'chemicalentity_noeffect_biologicalprocess': -1.4877, 'chemicalentity_notassociatedwith_biologicalprocess': -0.8332, 'chemicalentity_promotes_biologicalprocess': -1.0824, 'chemicalentity_inhibits_biologicalprocess': -0.8762, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.8066}"
GO:0090398,biologicalprocess_biologicalprocess,GO:0008152,-6.73734029987827e-05,-0.0422867482620858,ACCEPT,cellular senescence,metabolic process,[],False,False,False,False,,,
GO:0090398,biologicalprocess_biologicalprocess,GO:0009455,-0.02648276463150978,-0.0422867482620858,ACCEPT,cellular senescence,redox taxis,[],False,False,False,False,,,
GO:0090398,biologicalprocess_protein,D3VVE9,-0.1472664177417755,-0.4342587681103441,ACCEPT,cellular senescence,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
GO:0090398,biologicalprocess_protein,Q5STF9,-0.4640316069126129,-0.4342587681103441,REJECT,cellular senescence,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
GO:0090398,biologicalprocess_biologicalprocess,GO:0035172,-0.007893137633800507,-0.0422867482620858,ACCEPT,cellular senescence,hemocyte proliferation,[],False,False,False,False,,,
GO:0008152,biologicalprocess_biologicalprocess,GO:0009455,-0.03206579387187958,-0.0422867482620858,ACCEPT,metabolic process,redox taxis,[],False,False,False,False,,,
GO:0008152,biologicalprocess_protein,D3VVE9,-0.1602877676486969,-0.4342587681103441,ACCEPT,metabolic process,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
GO:0008152,biologicalprocess_protein,Q5STF9,-0.6815773844718933,-0.4342587681103441,REJECT,metabolic process,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
GO:0008152,biologicalprocess_biologicalprocess,GO:0035172,-0.010148142464458942,-0.0422867482620858,ACCEPT,metabolic process,hemocyte proliferation,[],False,False,False,False,,,
GO:0009455,biologicalprocess_protein,D3VVE9,-0.6236676573753357,-0.4342587681103441,REJECT,redox taxis,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
