head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
Q5TDE8,protein_biologicalprocess,GO:0006954,-0.6647484302520752,-0.4622286150283048,REJECT,Uncharacterized protein MDA5 {ECO:0000313|EMBL:AAX93137.1},inflammatory response,[],False,False,False,False,,,
Q5TDE8,protein_biologicalprocess,GO:0023052,-0.49514642357826233,-0.4622286150283048,REJECT,Uncharacterized protein MDA5 {ECO:0000313|EMBL:AAX93137.1},signaling,[],False,False,False,False,,,
Q5TDE8,protein_biologicalprocess,GO:0019725,-0.28763899207115173,-0.4622286150283048,ACCEPT,Uncharacterized protein MDA5 {ECO:0000313|EMBL:AAX93137.1},cellular homeostasis,[],False,False,False,False,,,
Q5TDE8,protein_biologicalprocess,GO:0008152,-0.1731855869293213,-0.4622286150283048,ACCEPT,Uncharacterized protein MDA5 {ECO:0000313|EMBL:AAX93137.1},metabolic process,[],False,False,False,False,,,
Q5TDE8,protein_biologicalprocess,GO:0061484,-0.4773482084274292,-0.4622286150283048,REJECT,Uncharacterized protein MDA5 {ECO:0000313|EMBL:AAX93137.1},hematopoietic stem cell homeostasis,[],False,False,False,False,,,
Q5TDE8,protein_biologicalprocess,GO:0044838,-1.0104933977127075,-0.4622286150283048,REJECT,Uncharacterized protein MDA5 {ECO:0000313|EMBL:AAX93137.1},cell quiescence,[],False,False,False,False,,,
Q5TDE8,protein_biologicalprocess,GO:0007568,-0.4518779516220093,-0.4622286150283048,ACCEPT,Uncharacterized protein MDA5 {ECO:0000313|EMBL:AAX93137.1},aging,[],False,False,False,False,,,
Q5TDE8,protein_phenotype,immune system phenotype,-0.38824936747550964,-0.453298916657638,ACCEPT,Uncharacterized protein MDA5 {ECO:0000313|EMBL:AAX93137.1},immune system phenotype,[],False,False,False,False,,,
Q5TDE8,protein_phenotype,abnormal immune system physiology,-0.34866437315940857,-0.453298916657638,ACCEPT,Uncharacterized protein MDA5 {ECO:0000313|EMBL:AAX93137.1},abnormal immune system physiology,[],False,False,False,False,,,
HSF1,gene_protein,Q5TDE8,-0.007485344540327787,-0.0414583455360082,ACCEPT,heat shock transcription factor 1,Uncharacterized protein MDA5 {ECO:0000313|EMBL:AAX93137.1},[],False,False,False,False,,,
HSF1,gene_gene,hsf1,-0.13648621737957,-0.0666042757992766,REJECT,heat shock transcription factor 1,heat shock transcription factor 1,[],False,False,False,False,,,
HSF1,gene_biologicalprocess,GO:0006954,-0.0024475024547427893,-0.0259886974800522,ACCEPT,heat shock transcription factor 1,inflammatory response,[],False,False,False,False,,,
HSF1,gene_promotes_biologicalprocess,GO:0006954,-0.04568859189748764,-0.0527332796523318,ACCEPT,heat shock transcription factor 1,inflammatory response,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.0706, 'gene_negativelyassociatedwith_biologicalprocess': -0.0896, 'gene_inhibits_biologicalprocess': -0.0464, 'gene_notassociatedwith_biologicalprocess': -0.1017, 'gene_promotes_biologicalprocess': -0.0457}"
HSF1,gene_biologicalprocess,GO:0023052,-0.006999867502599955,-0.0259886974800522,ACCEPT,heat shock transcription factor 1,signaling,[],False,False,False,False,,,
HSF1,gene_promotes_biologicalprocess,GO:0023052,-0.08301866054534912,-0.0527332796523318,REJECT,heat shock transcription factor 1,signaling,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1508, 'gene_negativelyassociatedwith_biologicalprocess': -0.1875, 'gene_inhibits_biologicalprocess': -0.0863, 'gene_notassociatedwith_biologicalprocess': -0.1755, 'gene_promotes_biologicalprocess': -0.083}"
HSF1,gene_biologicalprocess,GO:0019725,-0.00704649742692709,-0.0259886974800522,ACCEPT,heat shock transcription factor 1,cellular homeostasis,[],False,False,False,False,,,
HSF1,gene_inhibits_biologicalprocess,GO:0019725,-0.08501006662845612,-0.0860653631820946,ACCEPT,heat shock transcription factor 1,cellular homeostasis,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1756, 'gene_negativelyassociatedwith_biologicalprocess': -0.1934, 'gene_inhibits_biologicalprocess': -0.085, 'gene_notassociatedwith_biologicalprocess': -0.2082, 'gene_promotes_biologicalprocess': -0.117}"
