head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
135398641,chemicalentity_chemicalentity,72715791,-0.2062804400920868,-0.2425281074611494,ACCEPT,inosine,"[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3-[[(2R,3S,4R,5R)-3,4-dihydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methyl [(2R,3S,4R,5R)-4-hydroxy-2-(hydroxymethyl)-5-(6-oxo-1H-purin-9-yl)oxolan-3-yl] hydrogen phosphate",[],False,False,False,False,,,
135398641,chemicalentity_chemicalentity,135398651,-0.11039940267801285,-0.2425281074611494,ACCEPT,inosine,"[(2R,3S,4R,5R)-3,4-dihydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methyl phosphono hydrogen phosphate",[],False,False,False,False,,,
135398641,chemicalentity_chemicalentity,135398643,-0.11539947241544724,-0.2425281074611494,ACCEPT,inosine,"[[(2R,3S,4R,5R)-3,4-dihydroxy-5-(6-oxo-1H-purin-9-yl)oxolan-2-yl]methoxy-hydroxyphosphoryl] phosphono hydrogen phosphate",[],False,False,False,False,,,
135398641,chemicalentity_chemicalentity,18881,-0.105514757335186,-0.2425281074611494,ACCEPT,inosine,"(2R,3R,4S,5R)-2-[6-(hydroxyamino)purin-9-yl]-5-(hydroxymethyl)oxolane-3,4-diol",[],False,False,False,False,,,
135398641,chemicalentity_biologicalprocess,GO:0006954,-0.010501328855752945,-0.232143107153421,ACCEPT,inosine,inflammatory response,[],False,False,False,False,,,
135398641,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0006954,-0.073907271027565,-0.596142909254255,ACCEPT,inosine,inflammatory response,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0739, 'chemicalentity_noeffect_biologicalprocess': -1.2781, 'chemicalentity_notassociatedwith_biologicalprocess': -0.1806, 'chemicalentity_promotes_biologicalprocess': -0.2027, 'chemicalentity_inhibits_biologicalprocess': -0.0931, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1099}"
135398641,chemicalentity_pathway,R-HSA-2559582,-0.008154849521815777,-0.3200630854546729,ACCEPT,inosine,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
135398641,chemicalentity_protein,P54379,-0.561649739742279,-0.3552259656009227,REJECT,inosine,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,,,
135398641,chemicalentity_protein,E5RK50,-0.19663655757904053,-0.3552259656009227,ACCEPT,inosine,NF-kappaB repressing factor {ECO:0000313|EMBL:ABM55378.1},[],False,False,False,False,,,
135398641,chemicalentity_pathway,R-HSA-6788467,-0.013583706691861153,-0.3200630854546729,ACCEPT,inosine,IL-6-type cytokine receptor ligand interactions,[],False,False,False,False,,,
