head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
GAD1,gene_chemicalentity,6992099,-0.026658909395337105,-0.0285922419958417,ACCEPT,glutamate decarboxylase 1,gamma-aminobutyric acid zwitterion,[],False,False,False,False,,,
GAD1,gene_chemicalentity,119,-0.02036226913332939,-0.0285922419958417,ACCEPT,glutamate decarboxylase 1,4-aminobutanoic acid,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
GAD1,gene_biologicalprocess,GO:0006979,-0.0019338499987497926,-0.0356325677219588,ACCEPT,glutamate decarboxylase 1,response to oxidative stress,[],False,False,False,False,,,
GAD1,gene_promotes_biologicalprocess,GO:0006979,-0.05086666718125343,-0.0617563253450388,ACCEPT,glutamate decarboxylase 1,response to oxidative stress,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0548, 'gene_promotes_biologicalprocess': -0.0509, 'gene_negativelyassociatedwith_biologicalprocess': -0.1383, 'gene_positivelyassociatedwith_biologicalprocess': -0.1208, 'gene_notassociatedwith_biologicalprocess': -0.1813}"
GAD1,gene_biologicalprocess,GO:0034599,-0.0030933376401662827,-0.0356325677219588,ACCEPT,glutamate decarboxylase 1,cellular response to oxidative stress,[],False,False,False,False,,,
GAD1,gene_promotes_biologicalprocess,GO:0034599,-0.06524625420570374,-0.0617563253450388,REJECT,glutamate decarboxylase 1,cellular response to oxidative stress,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0658, 'gene_promotes_biologicalprocess': -0.0652, 'gene_negativelyassociatedwith_biologicalprocess': -0.1596, 'gene_positivelyassociatedwith_biologicalprocess': -0.1041, 'gene_notassociatedwith_biologicalprocess': -0.1488}"
GAD1,gene_biologicalprocess,GO:0006457,-0.002176946960389614,-0.0356325677219588,ACCEPT,glutamate decarboxylase 1,protein folding,[],False,False,False,False,,,
GAD1,gene_inhibits_biologicalprocess,GO:0006457,-0.03288821130990982,-0.0559618705714699,ACCEPT,glutamate decarboxylase 1,protein folding,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0329, 'gene_promotes_biologicalprocess': -0.0348, 'gene_negativelyassociatedwith_biologicalprocess': -0.1208, 'gene_positivelyassociatedwith_biologicalprocess': -0.0922, 'gene_notassociatedwith_biologicalprocess': -0.1129}"
GAD1,gene_biologicalprocess,GO:1903332,-0.04367533698678017,-0.0356325677219588,REJECT,glutamate decarboxylase 1,regulation of protein folding,[],False,False,False,False,,,
GAD1,gene_promotes_biologicalprocess,GO:1903332,-0.3682996928691864,-0.0617563253450388,REJECT,glutamate decarboxylase 1,regulation of protein folding,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3806, 'gene_promotes_biologicalprocess': -0.3683, 'gene_negativelyassociatedwith_biologicalprocess': -0.4388, 'gene_positivelyassociatedwith_biologicalprocess': -0.4976, 'gene_notassociatedwith_biologicalprocess': -0.4797}"
