head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
151138,chemicalentity_protein,O15375,-1.7525286674499512,-0.3552259656009227,REJECT,4-hydroxycyclohexane-1-carboxylic acid,Monocarboxylate transporter 6,[],False,False,False,False,,,
151138,chemicalentity_protein,O95907,-1.2355518341064453,-0.3552259656009227,REJECT,4-hydroxycyclohexane-1-carboxylic acid,Monocarboxylate transporter 3,[],False,False,False,False,,,
151138,chemicalentity_protein,B4DJ67,-1.8091471195220947,-0.3552259656009227,REJECT,4-hydroxycyclohexane-1-carboxylic acid,Monocarboxylate transporter 5,[],False,False,False,False,,,
151138,chemicalentity_protein,B4DPX7,-1.3014740943908691,-0.3552259656009227,REJECT,4-hydroxycyclohexane-1-carboxylic acid,Monocarboxylate transporter 5,[],False,False,False,False,,,
151138,chemicalentity_protein,Q9UPB3,-1.3764668703079224,-0.3552259656009227,REJECT,4-hydroxycyclohexane-1-carboxylic acid,Monocarboxylate transporter 2,[],False,False,False,False,,,
151138,chemicalentity_pathway,R-HSA-433692,-1.18974769115448,-0.3200630854546729,REJECT,4-hydroxycyclohexane-1-carboxylic acid,Proton-coupled monocarboxylate transport,[],False,False,False,False,,,
151138,chemicalentity_biologicalprocess,GO:0009060,-2.8391127586364746,-0.232143107153421,REJECT,4-hydroxycyclohexane-1-carboxylic acid,aerobic respiration,[],False,False,False,False,,,
151138,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0009060,-1.5121506452560425,-0.596142909254255,REJECT,4-hydroxycyclohexane-1-carboxylic acid,aerobic respiration,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.5122, 'chemicalentity_noeffect_biologicalprocess': -3.4818, 'chemicalentity_notassociatedwith_biologicalprocess': -2.1492, 'chemicalentity_promotes_biologicalprocess': -2.9108, 'chemicalentity_inhibits_biologicalprocess': -2.6606, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.1345}"
151138,chemicalentity_biologicalprocess,GO:0045333,-2.903810739517212,-0.232143107153421,REJECT,4-hydroxycyclohexane-1-carboxylic acid,cellular respiration,[],False,False,False,False,,,
151138,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0045333,-1.4576776027679443,-0.596142909254255,REJECT,4-hydroxycyclohexane-1-carboxylic acid,cellular respiration,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.4577, 'chemicalentity_noeffect_biologicalprocess': -3.4123, 'chemicalentity_notassociatedwith_biologicalprocess': -2.4253, 'chemicalentity_promotes_biologicalprocess': -2.9098, 'chemicalentity_inhibits_biologicalprocess': -2.6542, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.0732}"
151138,chemicalentity_biologicalprocess,GO:0009061,-2.3521909713745117,-0.232143107153421,REJECT,4-hydroxycyclohexane-1-carboxylic acid,anaerobic respiration,[],False,False,False,False,,,
151138,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0009061,-1.5016424655914307,-0.596142909254255,REJECT,4-hydroxycyclohexane-1-carboxylic acid,anaerobic respiration,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.5016, 'chemicalentity_noeffect_biologicalprocess': -3.1837, 'chemicalentity_notassociatedwith_biologicalprocess': -2.034, 'chemicalentity_promotes_biologicalprocess': -2.9075, 'chemicalentity_inhibits_biologicalprocess': -2.7572, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.0438}"
151138,chemicalentity_biologicalprocess,GO:0010230,-1.362107515335083,-0.232143107153421,REJECT,4-hydroxycyclohexane-1-carboxylic acid,alternative respiration,[],False,False,False,False,,,
151138,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0010230,-0.9947534203529358,-0.596142909254255,REJECT,4-hydroxycyclohexane-1-carboxylic acid,alternative respiration,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.9948, 'chemicalentity_noeffect_biologicalprocess': -2.6045, 'chemicalentity_notassociatedwith_biologicalprocess': -1.2231, 'chemicalentity_promotes_biologicalprocess': -2.3105, 'chemicalentity_inhibits_biologicalprocess': -1.9317, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.3291}"
151138,chemicalentity_protein,D3VVE9,-1.2161285877227783,-0.3552259656009227,REJECT,4-hydroxycyclohexane-1-carboxylic acid,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
151138,chemicalentity_protein,Q5STF9,-1.5665404796600342,-0.3552259656009227,REJECT,4-hydroxycyclohexane-1-carboxylic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
151138,chemicalentity_pathway,R-HSA-2559582,-1.2438609600067139,-0.3200630854546729,REJECT,4-hydroxycyclohexane-1-carboxylic acid,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
O15375,protein_protein,O95907,-0.14515484869480133,-0.2036837140803804,ACCEPT,Monocarboxylate transporter 6,Monocarboxylate transporter 3,[],False,False,False,False,,,
O15375,protein_protein,B4DJ67,-0.11406845599412918,-0.2036837140803804,ACCEPT,Monocarboxylate transporter 6,Monocarboxylate transporter 5,[],False,False,False,False,,,
O15375,protein_protein,B4DPX7,-0.12707804143428802,-0.2036837140803804,ACCEPT,Monocarboxylate transporter 6,Monocarboxylate transporter 5,[],False,False,False,False,,,
O15375,protein_protein,Q9UPB3,-0.23550741374492645,-0.2036837140803804,REJECT,Monocarboxylate transporter 6,Monocarboxylate transporter 2,[],False,False,False,False,,,
O15375,protein_pathway,R-HSA-433692,-0.05213915556669235,-0.0332625891724323,REJECT,Monocarboxylate transporter 6,Proton-coupled monocarboxylate transport,[],False,False,False,False,,,
O15375,protein_biologicalprocess,GO:0009060,-0.006237979047000408,-0.5776643345681309,ACCEPT,Monocarboxylate transporter 6,aerobic respiration,[],False,False,False,False,,,
O15375,protein_biologicalprocess,GO:0045333,-0.009056968614459038,-0.5776643345681309,ACCEPT,Monocarboxylate transporter 6,cellular respiration,[],False,False,False,False,,,
O15375,protein_biologicalprocess,GO:0009061,-0.017893780022859573,-0.5776643345681309,ACCEPT,Monocarboxylate transporter 6,anaerobic respiration,[],False,False,False,False,,,
O15375,protein_biologicalprocess,GO:0010230,-0.05742128565907478,-0.5776643345681309,ACCEPT,Monocarboxylate transporter 6,alternative respiration,[],False,False,False,False,,,
O15375,protein_protein,D3VVE9,-0.4063567519187927,-0.2036837140803804,REJECT,Monocarboxylate transporter 6,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
O15375,protein_protein,Q5STF9,-0.15881764888763428,-0.2036837140803804,ACCEPT,Monocarboxylate transporter 6,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
O15375,protein_pathway,R-HSA-2559582,-0.0578354150056839,-0.0332625891724323,REJECT,Monocarboxylate transporter 6,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
O95907,protein_protein,B4DJ67,-0.054521407932043076,-0.2036837140803804,ACCEPT,Monocarboxylate transporter 3,Monocarboxylate transporter 5,[],False,False,False,False,,,
O95907,protein_protein,B4DPX7,-0.06181210279464722,-0.2036837140803804,ACCEPT,Monocarboxylate transporter 3,Monocarboxylate transporter 5,[],False,False,False,False,,,
O95907,protein_protein,Q9UPB3,-0.16451452672481537,-0.2036837140803804,ACCEPT,Monocarboxylate transporter 3,Monocarboxylate transporter 2,[],False,False,False,False,,,
O95907,protein_pathway,R-HSA-433692,-0.027897415682673454,-0.0332625891724323,ACCEPT,Monocarboxylate transporter 3,Proton-coupled monocarboxylate transport,['Protein_Pathway'],False,True,True,False,Protein_Pathway,,
O95907,protein_biologicalprocess,GO:0009060,-0.0037912114057689905,-0.5776643345681309,ACCEPT,Monocarboxylate transporter 3,aerobic respiration,[],False,False,False,False,,,
O95907,protein_biologicalprocess,GO:0045333,-0.005687830504029989,-0.5776643345681309,ACCEPT,Monocarboxylate transporter 3,cellular respiration,[],False,False,False,False,,,
O95907,protein_biologicalprocess,GO:0009061,-0.012160968035459518,-0.5776643345681309,ACCEPT,Monocarboxylate transporter 3,anaerobic respiration,[],False,False,False,False,,,
O95907,protein_biologicalprocess,GO:0010230,-0.04213021323084831,-0.5776643345681309,ACCEPT,Monocarboxylate transporter 3,alternative respiration,[],False,False,False,False,,,
O95907,protein_protein,D3VVE9,-0.4254339337348938,-0.2036837140803804,REJECT,Monocarboxylate transporter 3,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
O95907,protein_protein,Q5STF9,-0.0970444455742836,-0.2036837140803804,ACCEPT,Monocarboxylate transporter 3,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
O95907,protein_pathway,R-HSA-2559582,-0.029315927997231483,-0.0332625891724323,ACCEPT,Monocarboxylate transporter 3,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
B4DJ67,protein_protein,B4DPX7,-0.04100984334945679,-0.2036837140803804,ACCEPT,Monocarboxylate transporter 5,Monocarboxylate transporter 5,[],False,False,False,False,,,
B4DJ67,protein_protein,Q9UPB3,-0.12610918283462524,-0.2036837140803804,ACCEPT,Monocarboxylate transporter 5,Monocarboxylate transporter 2,[],False,False,False,False,,,
B4DJ67,protein_pathway,R-HSA-433692,-0.01608702540397644,-0.0332625891724323,ACCEPT,Monocarboxylate transporter 5,Proton-coupled monocarboxylate transport,[],False,False,False,False,,,
B4DJ67,protein_biologicalprocess,GO:0009060,-0.0037153668235987425,-0.5776643345681309,ACCEPT,Monocarboxylate transporter 5,aerobic respiration,[],False,False,False,False,,,
B4DJ67,protein_biologicalprocess,GO:0045333,-0.005725546274334192,-0.5776643345681309,ACCEPT,Monocarboxylate transporter 5,cellular respiration,[],False,False,False,False,,,
B4DJ67,protein_biologicalprocess,GO:0009061,-0.011311482638120651,-0.5776643345681309,ACCEPT,Monocarboxylate transporter 5,anaerobic respiration,[],False,False,False,False,,,
B4DJ67,protein_biologicalprocess,GO:0010230,-0.04070224240422249,-0.5776643345681309,ACCEPT,Monocarboxylate transporter 5,alternative respiration,[],False,False,False,False,,,
B4DJ67,protein_protein,D3VVE9,-0.3700828552246094,-0.2036837140803804,REJECT,Monocarboxylate transporter 5,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
B4DJ67,protein_protein,Q5STF9,-0.06696672737598419,-0.2036837140803804,ACCEPT,Monocarboxylate transporter 5,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
B4DJ67,protein_pathway,R-HSA-2559582,-0.016376804560422897,-0.0332625891724323,ACCEPT,Monocarboxylate transporter 5,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
B4DPX7,protein_protein,Q9UPB3,-0.11537240445613861,-0.2036837140803804,ACCEPT,Monocarboxylate transporter 5,Monocarboxylate transporter 2,[],False,False,False,False,,,
B4DPX7,protein_pathway,R-HSA-433692,-0.014299185946583748,-0.0332625891724323,ACCEPT,Monocarboxylate transporter 5,Proton-coupled monocarboxylate transport,[],False,False,False,False,,,
B4DPX7,protein_biologicalprocess,GO:0009060,-0.0015879760030657053,-0.5776643345681309,ACCEPT,Monocarboxylate transporter 5,aerobic respiration,[],False,False,False,False,,,
B4DPX7,protein_biologicalprocess,GO:0045333,-0.002581726061180234,-0.5776643345681309,ACCEPT,Monocarboxylate transporter 5,cellular respiration,[],False,False,False,False,,,
B4DPX7,protein_biologicalprocess,GO:0009061,-0.006068688817322254,-0.5776643345681309,ACCEPT,Monocarboxylate transporter 5,anaerobic respiration,[],False,False,False,False,,,
B4DPX7,protein_biologicalprocess,GO:0010230,-0.026151850819587708,-0.5776643345681309,ACCEPT,Monocarboxylate transporter 5,alternative respiration,[],False,False,False,False,,,
B4DPX7,protein_protein,D3VVE9,-0.37479546666145325,-0.2036837140803804,REJECT,Monocarboxylate transporter 5,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
B4DPX7,protein_protein,Q5STF9,-0.0590188205242157,-0.2036837140803804,ACCEPT,Monocarboxylate transporter 5,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
B4DPX7,protein_pathway,R-HSA-2559582,-0.014665159396827221,-0.0332625891724323,ACCEPT,Monocarboxylate transporter 5,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
Q9UPB3,protein_pathway,R-HSA-433692,-0.15862588584423065,-0.0332625891724323,REJECT,Monocarboxylate transporter 2,Proton-coupled monocarboxylate transport,[],False,False,False,False,,,
Q9UPB3,protein_biologicalprocess,GO:0009060,-0.062327198684215546,-0.5776643345681309,ACCEPT,Monocarboxylate transporter 2,aerobic respiration,[],False,False,False,False,,,
Q9UPB3,protein_biologicalprocess,GO:0045333,-0.07714410126209259,-0.5776643345681309,ACCEPT,Monocarboxylate transporter 2,cellular respiration,[],False,False,False,False,,,
Q9UPB3,protein_biologicalprocess,GO:0009061,-0.09874166548252106,-0.5776643345681309,ACCEPT,Monocarboxylate transporter 2,anaerobic respiration,[],False,False,False,False,,,
Q9UPB3,protein_biologicalprocess,GO:0010230,-0.19555813074111938,-0.5776643345681309,ACCEPT,Monocarboxylate transporter 2,alternative respiration,[],False,False,False,False,,,
Q9UPB3,protein_protein,D3VVE9,-0.46317508816719055,-0.2036837140803804,REJECT,Monocarboxylate transporter 2,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
Q9UPB3,protein_protein,Q5STF9,-0.3668517470359802,-0.2036837140803804,REJECT,Monocarboxylate transporter 2,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
