head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
17106,chemicalentity_chemicalentity,136181831,-0.26900529861450195,-0.2425281074611494,REJECT,L-fucose,GDP-L-fucose(2-),[],False,False,False,False,,,
17106,chemicalentity_biologicalprocess,GO:0006954,-0.1606142371892929,-0.232143107153421,ACCEPT,L-fucose,inflammatory response,[],False,False,False,False,,,
17106,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0006954,-0.17497771978378296,-0.596142909254255,ACCEPT,L-fucose,inflammatory response,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.175, 'chemicalentity_noeffect_biologicalprocess': -1.5068, 'chemicalentity_notassociatedwith_biologicalprocess': -0.5083, 'chemicalentity_promotes_biologicalprocess': -0.3285, 'chemicalentity_inhibits_biologicalprocess': -0.1805, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.29}"
17106,chemicalentity_biologicalprocess,GO:0007250,-0.2251712530851364,-0.232143107153421,ACCEPT,L-fucose,activation of NF-kappaB-inducing kinase activity,[],False,False,False,False,,,
17106,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0007250,-0.3006133735179901,-0.596142909254255,ACCEPT,L-fucose,activation of NF-kappaB-inducing kinase activity,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.3006, 'chemicalentity_noeffect_biologicalprocess': -1.4076, 'chemicalentity_notassociatedwith_biologicalprocess': -0.7633, 'chemicalentity_promotes_biologicalprocess': -0.5668, 'chemicalentity_inhibits_biologicalprocess': -0.372, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.516}"
17106,chemicalentity_biologicalprocess,GO:0046903,-0.1842443346977234,-0.232143107153421,ACCEPT,L-fucose,secretion,[],False,False,False,False,,,
17106,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0046903,-0.28004777431488037,-0.596142909254255,ACCEPT,L-fucose,secretion,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.28, 'chemicalentity_noeffect_biologicalprocess': -1.577, 'chemicalentity_notassociatedwith_biologicalprocess': -0.7808, 'chemicalentity_promotes_biologicalprocess': -0.4642, 'chemicalentity_inhibits_biologicalprocess': -0.322, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.3977}"
17106,chemicalentity_tissue,BTO:0000414,-0.009789327159523964,-0.5973483094156968,ACCEPT,L-fucose,epithelial cell,[],False,False,False,False,,,
17106,chemicalentity_tissue,BTO:0001120,-0.01686800643801689,-0.5973483094156968,ACCEPT,L-fucose,epithelial cell line,[],False,False,False,False,,,
17106,chemicalentity_tissue,BTO:0004299,-0.007538519334048033,-0.5973483094156968,ACCEPT,L-fucose,lung epithelial cell,[],False,False,False,False,,,
