head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
439224,chemicalentity_chemicalentity,6992100,-0.11923488974571228,-0.2425281074611494,ACCEPT,(2S)-2-(3-aminopropanoylamino)-3-(1H-imidazol-5-yl)propanoic acid,carnosine zwitterion,['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity,,
439224,chemicalentity_chemicalentity,6918055,-0.10129700601100922,-0.2425281074611494,ACCEPT,(2S)-2-(3-aminopropanoylamino)-3-(1H-imidazol-5-yl)propanoic acid,zinc;(2S)-2-[(3-amino-1-oxidopropylidene)amino]-3-(1H-imidazol-5-yl)propanoate,[],False,False,False,False,,,
439224,chemicalentity_chemicalentity,51051629,-0.08843157440423965,-0.2425281074611494,ACCEPT,(2S)-2-(3-aminopropanoylamino)-3-(1H-imidazol-5-yl)propanoic acid,3-aminopropanoyl-[(1S)-1-carboxy-2-(1H-imidazol-5-yl)ethyl]azanide;zinc,[],False,False,False,False,,,
439224,chemicalentity_chemicalentity,45040259,-0.1536618322134018,-0.2425281074611494,ACCEPT,(2S)-2-(3-aminopropanoylamino)-3-(1H-imidazol-5-yl)propanoic acid,zinc;(2S)-2-(3-azanidylpropanoylazanidyl)-3-(1H-imidazol-5-yl)propanoate,[],False,False,False,False,,,
439224,chemicalentity_biologicalprocess,GO:0090403,-0.05560369789600372,-0.232143107153421,ACCEPT,(2S)-2-(3-aminopropanoylamino)-3-(1H-imidazol-5-yl)propanoic acid,oxidative stress-induced premature senescence,[],False,False,False,False,,,
439224,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090403,-0.25212767720222473,-0.596142909254255,ACCEPT,(2S)-2-(3-aminopropanoylamino)-3-(1H-imidazol-5-yl)propanoic acid,oxidative stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.2521, 'chemicalentity_noeffect_biologicalprocess': -1.2919, 'chemicalentity_notassociatedwith_biologicalprocess': -0.4554, 'chemicalentity_promotes_biologicalprocess': -0.4271, 'chemicalentity_inhibits_biologicalprocess': -0.3246, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.4467}"
439224,chemicalentity_chemicalentity,10243408,-0.09111524373292923,-0.2425281074611494,ACCEPT,(2S)-2-(3-aminopropanoylamino)-3-(1H-imidazol-5-yl)propanoic acid,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,[],False,False,False,False,,,
439224,chemicalentity_protein,Q5STF9,-0.047672007232904434,-0.3552259656009227,ACCEPT,(2S)-2-(3-aminopropanoylamino)-3-(1H-imidazol-5-yl)propanoic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
6992100,chemicalentity_chemicalentity,6918055,-0.7145366668701172,-0.2425281074611494,REJECT,carnosine zwitterion,zinc;(2S)-2-[(3-amino-1-oxidopropylidene)amino]-3-(1H-imidazol-5-yl)propanoate,[],False,False,False,False,,,
6992100,chemicalentity_chemicalentity,51051629,-2.1097214221954346,-0.2425281074611494,REJECT,carnosine zwitterion,3-aminopropanoyl-[(1S)-1-carboxy-2-(1H-imidazol-5-yl)ethyl]azanide;zinc,[],False,False,False,False,,,
6992100,chemicalentity_chemicalentity,45040259,-0.7496168613433838,-0.2425281074611494,REJECT,carnosine zwitterion,zinc;(2S)-2-(3-azanidylpropanoylazanidyl)-3-(1H-imidazol-5-yl)propanoate,[],False,False,False,False,,,
6992100,chemicalentity_biologicalprocess,GO:0090403,-1.4215534925460815,-0.232143107153421,REJECT,carnosine zwitterion,oxidative stress-induced premature senescence,[],False,False,False,False,,,
6992100,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090403,-1.2002195119857788,-0.596142909254255,REJECT,carnosine zwitterion,oxidative stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.2002, 'chemicalentity_noeffect_biologicalprocess': -2.4228, 'chemicalentity_notassociatedwith_biologicalprocess': -1.2197, 'chemicalentity_promotes_biologicalprocess': -1.9403, 'chemicalentity_inhibits_biologicalprocess': -1.8621, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.3357}"
6992100,chemicalentity_chemicalentity,10243408,-0.6892198920249939,-0.2425281074611494,REJECT,carnosine zwitterion,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,[],False,False,False,False,,,
6992100,chemicalentity_protein,Q5STF9,-1.0329188108444214,-0.3552259656009227,REJECT,carnosine zwitterion,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
6918055,chemicalentity_chemicalentity,51051629,-3.145725965499878,-0.2425281074611494,REJECT,zinc;(2S)-2-[(3-amino-1-oxidopropylidene)amino]-3-(1H-imidazol-5-yl)propanoate,3-aminopropanoyl-[(1S)-1-carboxy-2-(1H-imidazol-5-yl)ethyl]azanide;zinc,[],False,False,False,False,,,
6918055,chemicalentity_chemicalentity,45040259,-0.9446662068367004,-0.2425281074611494,REJECT,zinc;(2S)-2-[(3-amino-1-oxidopropylidene)amino]-3-(1H-imidazol-5-yl)propanoate,zinc;(2S)-2-(3-azanidylpropanoylazanidyl)-3-(1H-imidazol-5-yl)propanoate,[],False,False,False,False,,,
6918055,chemicalentity_biologicalprocess,GO:0090403,-2.288985252380371,-0.232143107153421,REJECT,zinc;(2S)-2-[(3-amino-1-oxidopropylidene)amino]-3-(1H-imidazol-5-yl)propanoate,oxidative stress-induced premature senescence,[],False,False,False,False,,,
6918055,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090403,-1.2531077861785889,-0.596142909254255,REJECT,zinc;(2S)-2-[(3-amino-1-oxidopropylidene)amino]-3-(1H-imidazol-5-yl)propanoate,oxidative stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.2531, 'chemicalentity_noeffect_biologicalprocess': -2.6115, 'chemicalentity_notassociatedwith_biologicalprocess': -1.3849, 'chemicalentity_promotes_biologicalprocess': -1.9251, 'chemicalentity_inhibits_biologicalprocess': -1.6763, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.4919}"
6918055,chemicalentity_chemicalentity,10243408,-0.8943554162979126,-0.2425281074611494,REJECT,zinc;(2S)-2-[(3-amino-1-oxidopropylidene)amino]-3-(1H-imidazol-5-yl)propanoate,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,[],False,False,False,False,,,
6918055,chemicalentity_protein,Q5STF9,-0.6867085099220276,-0.3552259656009227,REJECT,zinc;(2S)-2-[(3-amino-1-oxidopropylidene)amino]-3-(1H-imidazol-5-yl)propanoate,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
51051629,chemicalentity_chemicalentity,45040259,-0.16781342029571533,-0.2425281074611494,ACCEPT,3-aminopropanoyl-[(1S)-1-carboxy-2-(1H-imidazol-5-yl)ethyl]azanide;zinc,zinc;(2S)-2-(3-azanidylpropanoylazanidyl)-3-(1H-imidazol-5-yl)propanoate,[],False,False,False,False,,,
51051629,chemicalentity_biologicalprocess,GO:0090403,-0.07258377224206924,-0.232143107153421,ACCEPT,3-aminopropanoyl-[(1S)-1-carboxy-2-(1H-imidazol-5-yl)ethyl]azanide;zinc,oxidative stress-induced premature senescence,[],False,False,False,False,,,
51051629,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090403,-0.5017915964126587,-0.596142909254255,ACCEPT,3-aminopropanoyl-[(1S)-1-carboxy-2-(1H-imidazol-5-yl)ethyl]azanide;zinc,oxidative stress-induced premature senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.5018, 'chemicalentity_noeffect_biologicalprocess': -1.6539, 'chemicalentity_notassociatedwith_biologicalprocess': -0.6043, 'chemicalentity_promotes_biologicalprocess': -0.7377, 'chemicalentity_inhibits_biologicalprocess': -0.5489, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.5579}"
51051629,chemicalentity_chemicalentity,10243408,-0.1026337668299675,-0.2425281074611494,ACCEPT,3-aminopropanoyl-[(1S)-1-carboxy-2-(1H-imidazol-5-yl)ethyl]azanide;zinc,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,[],False,False,False,False,,,
51051629,chemicalentity_protein,Q5STF9,-0.16902278363704681,-0.3552259656009227,ACCEPT,3-aminopropanoyl-[(1S)-1-carboxy-2-(1H-imidazol-5-yl)ethyl]azanide;zinc,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
45040259,chemicalentity_biologicalprocess,GO:0090403,-1.4304299354553223,-0.232143107153421,REJECT,zinc;(2S)-2-(3-azanidylpropanoylazanidyl)-3-(1H-imidazol-5-yl)propanoate,oxidative stress-induced premature senescence,[],False,False,False,False,,,
