head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
chs1,gene_protein,F4I902,-0.09580475091934204,-0.0280984394514378,REJECT,chitin synthase 1,Disease resistance protein CHS1 {ECO:0000303|PubMed:16667557},[],False,False,False,False,,,
chs1,gene_gene,F48A11.1,-0.3496795892715454,-0.071739344080056,REJECT,chitin synthase 1,Chitin synthase chs-2;chitin synthase,[],False,False,False,False,,,
chs1,gene_gene,chs3,-0.3623688817024231,-0.071739344080056,REJECT,chitin synthase 1,chitin synthase 3,[],False,False,False,False,,,
chs1,gene_gene,chs2,-0.3984716832637787,-0.071739344080056,REJECT,chitin synthase 1,chitin synthase 2,[],False,False,False,False,,,
chs1,gene_gene,CG7464,-0.16062456369400024,-0.071739344080056,REJECT,chitin synthase 1,Chitin synthase 2,[],False,False,False,False,,,
chs1,gene_protein,P78611,-0.07171490788459778,-0.0280984394514378,REJECT,chitin synthase 1,Chitin synthase D,[],False,False,False,False,,,
chs1,gene_protein,P78746,-0.05497101694345474,-0.0280984394514378,REJECT,chitin synthase 1,Chitin synthase D,[],False,False,False,False,,,
chs1,gene_protein,P54267,-0.08255718648433685,-0.0280984394514378,REJECT,chitin synthase 1,Chitin synthase G,[],False,False,False,False,,,
chs1,gene_protein,O13394,-0.10083014518022537,-0.0280984394514378,REJECT,chitin synthase 1,Chitin synthase 5,[],False,False,False,False,,,
chs1,gene_protein,O13395,-0.10013596713542938,-0.0280984394514378,REJECT,chitin synthase 1,Chitin synthase 6,[],False,False,False,False,,,
chs1,gene_chemicalentity,24978517,-0.11365379393100739,-0.0285922419958417,REJECT,chitin synthase 1,"N-[(2R,3R,4R,6R)-5-[(2S,3R,4R,6R)-3-acetamido-5-[(2S,3R,4R,6R)-3-acetamido-5-[(2S,3R,4R,6R)-3-acetamido-5-[(2S,3R,4R,6R)-3-acetamido-5-[(2S,3R,4R,6R)-3-acetamido-5-[(2S,3R,4R,6R)-3-acetamido-5-[(2S,3R,4R,5S,6R)-3-acetamido-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4-hydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4-hydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4-hydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4-hydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4-hydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4-hydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,4-dihydroxy-6-(hydroxymethyl)oxan-3-yl]acetamide",[],False,False,False,False,,,
chs1,gene_protein,P36027,-0.121980682015419,-0.0280984394514378,REJECT,chitin synthase 1,Cell wall integrity sensor MID2,[],False,False,False,False,,,
chs1,gene_protein,O74452,-0.04904737323522568,-0.0280984394514378,REJECT,chitin synthase 1,Cell wall integrity protein scw1,[],False,False,False,False,,,
chs1,gene_biologicalprocess,GO:1903137,-0.12608769536018372,-0.0356325677219588,REJECT,chitin synthase 1,regulation of cell wall integrity MAPK cascade,[],False,False,False,False,,,
chs1,gene_negativelyassociatedwith_biologicalprocess,GO:1903137,-0.3874753713607788,-0.1070524565571329,REJECT,chitin synthase 1,regulation of cell wall integrity MAPK cascade,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3996, 'gene_promotes_biologicalprocess': -0.4164, 'gene_negativelyassociatedwith_biologicalprocess': -0.3875, 'gene_positivelyassociatedwith_biologicalprocess': -0.3907, 'gene_notassociatedwith_biologicalprocess': -0.5738}"
chs1,gene_biologicalprocess,GO:0000910,-0.07420781999826431,-0.0356325677219588,REJECT,chitin synthase 1,cytokinesis,[],False,False,False,False,,,
chs1,gene_positivelyassociatedwith_biologicalprocess,GO:0000910,-0.36826279759407043,-0.0730086550790463,REJECT,chitin synthase 1,cytokinesis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.431, 'gene_promotes_biologicalprocess': -0.4736, 'gene_negativelyassociatedwith_biologicalprocess': -0.465, 'gene_positivelyassociatedwith_biologicalprocess': -0.3683, 'gene_notassociatedwith_biologicalprocess': -0.4361}"
chs1,gene_biologicalprocess,GO:0000281,-0.029248619452118874,-0.0356325677219588,ACCEPT,chitin synthase 1,mitotic cytokinesis,[],False,False,False,False,,,
chs1,gene_inhibits_biologicalprocess,GO:0000281,-0.13821116089820862,-0.0559618705714699,REJECT,chitin synthase 1,mitotic cytokinesis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1382, 'gene_promotes_biologicalprocess': -0.1571, 'gene_negativelyassociatedwith_biologicalprocess': -0.2464, 'gene_positivelyassociatedwith_biologicalprocess': -0.1719, 'gene_notassociatedwith_biologicalprocess': -0.2501}"
chs1,gene_biologicalprocess,GO:0033206,-0.08576188236474991,-0.0356325677219588,REJECT,chitin synthase 1,meiotic cytokinesis,[],False,False,False,False,,,
chs1,gene_notassociatedwith_biologicalprocess,GO:0033206,-0.2839260399341583,-0.1941926147433079,REJECT,chitin synthase 1,meiotic cytokinesis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4024, 'gene_promotes_biologicalprocess': -0.5104, 'gene_negativelyassociatedwith_biologicalprocess': -0.4819, 'gene_positivelyassociatedwith_biologicalprocess': -0.3994, 'gene_notassociatedwith_biologicalprocess': -0.2839}"
chs1,gene_biologicalprocess,GO:0007110,-0.0778593122959137,-0.0356325677219588,REJECT,chitin synthase 1,meiosis I cytokinesis,[],False,False,False,False,,,
chs1,gene_notassociatedwith_biologicalprocess,GO:0007110,-0.3795570433139801,-0.1941926147433079,REJECT,chitin synthase 1,meiosis I cytokinesis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.411, 'gene_promotes_biologicalprocess': -0.4642, 'gene_negativelyassociatedwith_biologicalprocess': -0.5127, 'gene_positivelyassociatedwith_biologicalprocess': -0.4402, 'gene_notassociatedwith_biologicalprocess': -0.3796}"
chs1,gene_biologicalprocess,GO:0007111,-0.09525158256292343,-0.0356325677219588,REJECT,chitin synthase 1,meiosis II cytokinesis,[],False,False,False,False,,,
chs1,gene_inhibits_biologicalprocess,GO:0007111,-0.2969658672809601,-0.0559618705714699,REJECT,chitin synthase 1,meiosis II cytokinesis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.297, 'gene_promotes_biologicalprocess': -0.3686, 'gene_negativelyassociatedwith_biologicalprocess': -0.4076, 'gene_positivelyassociatedwith_biologicalprocess': -0.3426, 'gene_notassociatedwith_biologicalprocess': -0.3293}"
chs1,gene_biologicalprocess,GO:0000196,-0.082718126475811,-0.0356325677219588,REJECT,chitin synthase 1,cell integrity MAPK cascade,[],False,False,False,False,,,
chs1,gene_inhibits_biologicalprocess,GO:0000196,-0.3924355208873749,-0.0559618705714699,REJECT,chitin synthase 1,cell integrity MAPK cascade,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3924, 'gene_promotes_biologicalprocess': -0.452, 'gene_negativelyassociatedwith_biologicalprocess': -0.5717, 'gene_positivelyassociatedwith_biologicalprocess': -0.4302, 'gene_notassociatedwith_biologicalprocess': -0.4411}"
F4I902,protein_protein,P78611,-0.8419559001922607,-0.2036837140803804,REJECT,Disease resistance protein CHS1 {ECO:0000303|PubMed:16667557},Chitin synthase D,[],False,False,False,False,,,
F4I902,protein_protein,P78746,-1.0188969373703003,-0.2036837140803804,REJECT,Disease resistance protein CHS1 {ECO:0000303|PubMed:16667557},Chitin synthase D,[],False,False,False,False,,,
F4I902,protein_protein,P54267,-0.9586220979690552,-0.2036837140803804,REJECT,Disease resistance protein CHS1 {ECO:0000303|PubMed:16667557},Chitin synthase G,[],False,False,False,False,,,
F4I902,protein_protein,O13394,-0.7042504549026489,-0.2036837140803804,REJECT,Disease resistance protein CHS1 {ECO:0000303|PubMed:16667557},Chitin synthase 5,[],False,False,False,False,,,
F4I902,protein_protein,O13395,-0.7059832811355591,-0.2036837140803804,REJECT,Disease resistance protein CHS1 {ECO:0000303|PubMed:16667557},Chitin synthase 6,[],False,False,False,False,,,
